#,Date-Time (HST),Temperature   (°C),Started,Host Connected,End of File
10388,03/19/2025 09:10:00,22.263,,,
10389,03/19/2025 09:20:00,22.123,,,
10390,03/19/2025 09:30:00,21.994,,,
10391,03/19/2025 09:40:00,21.866,,,
10392,03/19/2025 09:50:00,21.758,,,
10393,03/19/2025 10:00:00,21.640,,,
10394,03/19/2025 10:10:00,22.981,,,
10395,03/19/2025 10:20:00,23.078,,,
10396,03/19/2025 10:30:00,22.970,,,
10397,03/19/2025 10:40:00,22.842,,,
10398,03/19/2025 10:50:00,22.767,,,
10399,03/19/2025 11:00:00,22.649,,,
10400,03/19/2025 11:10:00,22.616,,,
10401,03/19/2025 11:20:00,22.606,,,
10402,03/19/2025 11:30:00,22.595,,,
10403,03/19/2025 11:40:00,22.638,,,
10404,03/19/2025 11:50:00,22.627,,,
10405,03/19/2025 12:00:00,22.616,,,
10406,03/19/2025 12:10:00,22.627,,,
10407,03/19/2025 12:20:00,22.627,,,
10408,03/19/2025 12:30:00,22.638,,,
10409,03/19/2025 12:40:00,22.638,,,
10410,03/19/2025 12:50:00,22.606,,,
10411,03/19/2025 13:00:00,22.616,,,
10412,03/19/2025 13:10:00,22.638,,,
10413,03/19/2025 13:20:00,22.574,,,
10414,03/19/2025 13:30:00,22.584,,,
10415,03/19/2025 13:40:00,22.574,,,
10416,03/19/2025 13:50:00,22.563,,,
10417,03/19/2025 14:00:00,22.531,,,
10418,03/19/2025 14:10:00,22.466,,,
10419,03/19/2025 14:20:00,22.584,,,
10420,03/19/2025 14:30:00,22.649,,,
10421,03/19/2025 14:40:00,22.702,,,
10422,03/19/2025 14:50:00,22.734,,,
10423,03/19/2025 15:00:00,22.788,,,
10424,03/19/2025 15:10:00,22.820,,,
10425,03/19/2025 15:20:00,22.852,,,
10426,03/19/2025 15:30:00,22.895,,,
10427,03/19/2025 15:40:00,22.927,,,
10428,03/19/2025 15:50:00,22.895,,,
10429,03/19/2025 16:00:00,22.927,,,
10430,03/19/2025 16:10:00,22.949,,,
10431,03/19/2025 16:20:00,22.852,,,
10432,03/19/2025 16:30:00,22.842,,,
10433,03/19/2025 16:40:00,22.831,,,
10434,03/19/2025 16:50:00,22.810,,,
10435,03/19/2025 17:00:00,22.820,,,
10436,03/19/2025 17:10:00,22.713,,,
10437,03/19/2025 17:20:00,22.659,,,
10438,03/19/2025 17:30:00,22.574,,,
10439,03/19/2025 17:40:00,22.498,,,
10440,03/19/2025 17:50:00,22.391,,,
10441,03/19/2025 18:00:00,22.305,,,
10442,03/19/2025 18:10:00,22.230,,,
10443,03/19/2025 18:20:00,22.145,,,
10444,03/19/2025 18:30:00,22.059,,,
10445,03/19/2025 18:40:00,21.973,,,
10446,03/19/2025 18:50:00,21.887,,,
10447,03/19/2025 19:00:00,21.812,,,
10448,03/19/2025 19:10:00,21.737,,,
10449,03/19/2025 19:20:00,21.651,,,
10450,03/19/2025 19:30:00,21.608,,,
10451,03/19/2025 19:40:00,21.544,,,
10452,03/19/2025 19:50:00,21.469,,,
10453,03/19/2025 20:00:00,21.405,,,
10454,03/19/2025 20:10:00,21.329,,,
10455,03/19/2025 20:20:00,21.276,,,
10456,03/19/2025 20:30:00,21.222,,,
10457,03/19/2025 20:40:00,21.158,,,
10458,03/19/2025 20:50:00,21.093,,,
10459,03/19/2025 21:00:00,21.040,,,
10460,03/19/2025 21:10:00,20.986,,,
10461,03/19/2025 21:20:00,20.943,,,
10462,03/19/2025 21:30:00,20.900,,,
10463,03/19/2025 21:40:00,20.815,,,
10464,03/19/2025 21:50:00,20.782,,,
10465,03/19/2025 22:00:00,20.729,,,
10466,03/19/2025 22:10:00,20.686,,,
10467,03/19/2025 22:20:00,20.632,,,
10468,03/19/2025 22:30:00,20.579,,,
10469,03/19/2025 22:40:00,20.525,,,
10470,03/19/2025 22:50:00,20.482,,,
10471,03/19/2025 23:00:00,20.450,,,
10472,03/19/2025 23:10:00,20.375,,,
10473,03/19/2025 23:20:00,20.353,,,
10474,03/19/2025 23:30:00,20.321,,,
10475,03/19/2025 23:40:00,20.289,,,
10476,03/19/2025 23:50:00,20.246,,,
10477,03/20/2025 00:00:00,20.214,,,
10478,03/20/2025 00:10:00,20.171,,,
10479,03/20/2025 00:20:00,20.139,,,
10480,03/20/2025 00:30:00,20.128,,,
10481,03/20/2025 00:40:00,20.075,,,
10482,03/20/2025 00:50:00,20.064,,,
10483,03/20/2025 01:00:00,20.042,,,
10484,03/20/2025 01:10:00,19.989,,,
10485,03/20/2025 01:20:00,19.957,,,
10486,03/20/2025 01:30:00,19.935,,,
10487,03/20/2025 01:40:00,19.924,,,
10488,03/20/2025 01:50:00,19.903,,,
10489,03/20/2025 02:00:00,19.871,,,
10490,03/20/2025 02:10:00,19.828,,,
10491,03/20/2025 02:20:00,19.806,,,
10492,03/20/2025 02:30:00,19.806,,,
10493,03/20/2025 02:40:00,19.796,,,
10494,03/20/2025 02:50:00,19.774,,,
10495,03/20/2025 03:00:00,19.753,,,
10496,03/20/2025 03:10:00,19.742,,,
10497,03/20/2025 03:20:00,19.721,,,
10498,03/20/2025 03:30:00,19.710,,,
10499,03/20/2025 03:40:00,19.667,,,
10500,03/20/2025 03:50:00,19.635,,,
10501,03/20/2025 04:00:00,19.613,,,
10502,03/20/2025 04:10:00,19.571,,,
10503,03/20/2025 04:20:00,19.560,,,
10504,03/20/2025 04:30:00,19.528,,,
10505,03/20/2025 04:40:00,19.517,,,
10506,03/20/2025 04:50:00,19.517,,,
10507,03/20/2025 05:00:00,19.474,,,
10508,03/20/2025 05:10:00,19.453,,,
10509,03/20/2025 05:20:00,19.431,,,
10510,03/20/2025 05:30:00,19.420,,,
10511,03/20/2025 05:40:00,19.399,,,
10512,03/20/2025 05:50:00,19.388,,,
10513,03/20/2025 06:00:00,19.388,,,
10514,03/20/2025 06:10:00,19.356,,,
10515,03/20/2025 06:20:00,19.324,,,
10516,03/20/2025 06:30:00,19.882,,,
10517,03/20/2025 06:40:00,21.973,,,
10518,03/20/2025 06:50:00,21.876,,,
10519,03/20/2025 07:00:00,21.716,,,
10520,03/20/2025 07:10:00,21.587,,,
10521,03/20/2025 07:20:00,21.501,,,
10522,03/20/2025 07:30:00,21.394,,,
10523,03/20/2025 07:40:00,21.544,,,
10524,03/20/2025 07:50:00,22.252,,,
10525,03/20/2025 08:00:00,22.112,,,
10526,03/20/2025 08:10:00,21.994,,,
10527,03/20/2025 08:20:00,21.898,,,
10528,03/20/2025 08:30:00,21.823,,,
10529,03/20/2025 08:40:00,21.791,,,
10530,03/20/2025 08:50:00,21.716,,,
10531,03/20/2025 09:00:00,21.705,,,
10532,03/20/2025 09:10:00,21.683,,,
10533,03/20/2025 09:20:00,21.673,,,
10534,03/20/2025 09:30:00,21.608,,,
10535,03/20/2025 09:40:00,21.565,,,
10536,03/20/2025 09:50:00,21.555,,,
10537,03/20/2025 10:00:00,21.555,,,
10538,03/20/2025 10:10:00,21.576,,,
10539,03/20/2025 10:20:00,21.587,,,
10540,03/20/2025 10:30:00,21.630,,,
10541,03/20/2025 10:40:00,21.673,,,
10542,03/20/2025 10:50:00,21.683,,,
10543,03/20/2025 11:00:00,21.823,,,
10544,03/20/2025 11:10:00,21.930,,,
10545,03/20/2025 11:20:00,22.037,,,
10546,03/20/2025 11:30:00,22.177,,,
10547,03/20/2025 11:40:00,22.230,,,
10548,03/20/2025 11:50:00,22.338,,,
10549,03/20/2025 12:00:00,22.488,,,
10550,03/20/2025 12:10:00,22.638,,,
10551,03/20/2025 12:20:00,22.745,,,
10552,03/20/2025 12:30:00,22.906,,,
10553,03/20/2025 12:40:00,23.045,,,
10554,03/20/2025 12:50:00,23.142,,,
10555,03/20/2025 13:00:00,23.174,,,
10556,03/20/2025 13:10:00,23.281,,,
10557,03/20/2025 13:20:00,23.399,,,
10558,03/20/2025 13:30:00,23.496,,,
10559,03/20/2025 13:40:00,23.603,,,
10560,03/20/2025 13:50:00,23.700,,,
10561,03/20/2025 14:00:00,23.818,,,
10562,03/20/2025 14:10:00,23.818,,,
10563,03/20/2025 14:20:00,23.839,,,
10564,03/20/2025 14:30:00,23.914,,,
10565,03/20/2025 14:40:00,23.979,,,
10566,03/20/2025 14:50:00,24.011,,,
10567,03/20/2025 15:00:00,24.000,,,
10568,03/20/2025 15:10:00,23.957,,,
10569,03/20/2025 15:20:00,23.957,,,
10570,03/20/2025 15:30:00,23.957,,,
10571,03/20/2025 15:40:00,23.903,,,
10572,03/20/2025 15:50:00,23.775,,,
10573,03/20/2025 16:00:00,23.689,,,
10574,03/20/2025 16:10:00,23.657,,,
10575,03/20/2025 16:20:00,23.528,,,
10576,03/20/2025 16:30:00,23.453,,,
10577,03/20/2025 16:40:00,23.346,,,
10578,03/20/2025 16:50:00,23.271,,,
10579,03/20/2025 17:00:00,23.271,,,
10580,03/20/2025 17:10:00,23.281,,,
10581,03/20/2025 17:20:00,23.249,,,
10582,03/20/2025 17:30:00,23.153,,,
10583,03/20/2025 17:40:00,23.045,,,
10584,03/20/2025 17:50:00,22.895,,,
10585,03/20/2025 18:00:00,22.756,,,
10586,03/20/2025 18:10:00,22.595,,,
10587,03/20/2025 18:20:00,22.498,,,
10588,03/20/2025 18:30:00,22.402,,,
10589,03/20/2025 18:40:00,22.263,,,
10590,03/20/2025 18:50:00,22.177,,,
10591,03/20/2025 19:00:00,22.069,,,
10592,03/20/2025 19:10:00,21.962,,,
10593,03/20/2025 19:20:00,21.866,,,
10594,03/20/2025 19:30:00,21.758,,,
10595,03/20/2025 19:40:00,21.640,,,
10596,03/20/2025 19:50:00,21.555,,,
10597,03/20/2025 20:00:00,21.447,,,
10598,03/20/2025 20:10:00,21.362,,,
10599,03/20/2025 20:20:00,21.276,,,
10600,03/20/2025 20:30:00,21.190,,,
10601,03/20/2025 20:40:00,21.093,,,
10602,03/20/2025 20:50:00,21.029,,,
10603,03/20/2025 21:00:00,20.954,,,
10604,03/20/2025 21:10:00,20.879,,,
10605,03/20/2025 21:20:00,20.793,,,
10606,03/20/2025 21:30:00,20.729,,,
10607,03/20/2025 21:40:00,20.654,,,
10608,03/20/2025 21:50:00,20.600,,,
10609,03/20/2025 22:00:00,20.536,,,
10610,03/20/2025 22:10:00,20.471,,,
10611,03/20/2025 22:20:00,20.429,,,
10612,03/20/2025 22:30:00,20.386,,,
10613,03/20/2025 22:40:00,20.343,,,
10614,03/20/2025 22:50:00,20.289,,,
10615,03/20/2025 23:00:00,20.246,,,
10616,03/20/2025 23:10:00,20.203,,,
10617,03/20/2025 23:20:00,20.150,,,
10618,03/20/2025 23:30:00,20.139,,,
10619,03/20/2025 23:40:00,20.064,,,
10620,03/20/2025 23:50:00,20.053,,,
10621,03/21/2025 00:00:00,20.010,,,
10622,03/21/2025 00:10:00,19.967,,,
10623,03/21/2025 00:20:00,19.967,,,
10624,03/21/2025 00:30:00,19.924,,,
10625,03/21/2025 00:40:00,19.892,,,
10626,03/21/2025 00:50:00,19.860,,,
10627,03/21/2025 01:00:00,19.828,,,
10628,03/21/2025 01:10:00,19.806,,,
10629,03/21/2025 01:20:00,19.796,,,
10630,03/21/2025 01:30:00,19.753,,,
10631,03/21/2025 01:40:00,19.710,,,
10632,03/21/2025 01:50:00,19.689,,,
10633,03/21/2025 02:00:00,19.667,,,
10634,03/21/2025 02:10:00,19.646,,,
10635,03/21/2025 02:20:00,19.613,,,
10636,03/21/2025 02:30:00,19.581,,,
10637,03/21/2025 02:40:00,19.571,,,
10638,03/21/2025 02:50:00,19.528,,,
10639,03/21/2025 03:00:00,19.538,,,
10640,03/21/2025 03:10:00,19.495,,,
10641,03/21/2025 03:20:00,19.453,,,
10642,03/21/2025 03:30:00,19.453,,,
10643,03/21/2025 03:40:00,19.420,,,
10644,03/21/2025 03:50:00,19.420,,,
10645,03/21/2025 04:00:00,19.388,,,
10646,03/21/2025 04:10:00,19.377,,,
10647,03/21/2025 04:20:00,19.345,,,
10648,03/21/2025 04:30:00,19.324,,,
10649,03/21/2025 04:40:00,19.302,,,
10650,03/21/2025 04:50:00,19.292,,,
10651,03/21/2025 05:00:00,19.260,,,
10652,03/21/2025 05:10:00,19.249,,,
10653,03/21/2025 05:20:00,19.249,,,
10654,03/21/2025 05:30:00,19.238,,,
10655,03/21/2025 05:40:00,19.217,,,
10656,03/21/2025 05:50:00,19.184,,,
10657,03/21/2025 06:00:00,19.174,,,
10658,03/21/2025 06:10:00,19.174,,,
10659,03/21/2025 06:20:00,19.174,,,
10660,03/21/2025 06:30:00,19.764,,,
10661,03/21/2025 06:40:00,21.748,,,
10662,03/21/2025 06:50:00,21.726,,,
10663,03/21/2025 07:00:00,21.608,,,
10664,03/21/2025 07:10:00,21.512,,,
10665,03/21/2025 07:20:00,21.619,,,
10666,03/21/2025 07:30:00,22.069,,,
10667,03/21/2025 07:40:00,21.962,,,
10668,03/21/2025 07:50:00,21.844,,,
10669,03/21/2025 08:00:00,21.737,,,
10670,03/21/2025 08:10:00,21.705,,,
10671,03/21/2025 08:20:00,21.608,,,
10672,03/21/2025 08:30:00,21.801,,,
10673,03/21/2025 08:40:00,22.295,,,
10674,03/21/2025 08:50:00,22.273,,,
10675,03/21/2025 09:00:00,22.220,,,
10676,03/21/2025 09:10:00,22.177,,,
10677,03/21/2025 09:20:00,22.123,,,
10678,03/21/2025 09:30:00,22.059,,,
10679,03/21/2025 09:40:00,22.027,,,
10680,03/21/2025 09:50:00,22.016,,,
10681,03/21/2025 10:00:00,22.016,,,
10682,03/21/2025 10:10:00,22.048,,,
10683,03/21/2025 10:20:00,22.069,,,
10684,03/21/2025 10:30:00,22.091,,,
10685,03/21/2025 10:40:00,22.123,,,
10686,03/21/2025 10:50:00,22.230,,,
10687,03/21/2025 11:00:00,22.338,,,
10688,03/21/2025 11:10:00,22.445,,,
10689,03/21/2025 11:20:00,22.488,,,
10690,03/21/2025 11:30:00,22.595,,,
10691,03/21/2025 11:40:00,22.681,,,
10692,03/21/2025 11:50:00,22.852,,,
10693,03/21/2025 12:00:00,22.949,,,
10694,03/21/2025 12:10:00,23.174,,,
10695,03/21/2025 12:20:00,23.292,,,
10696,03/21/2025 12:30:00,23.474,,,
10697,03/21/2025 12:40:00,23.603,,,
10698,03/21/2025 12:50:00,23.657,,,
10699,03/21/2025 13:00:00,23.753,,,
10700,03/21/2025 13:10:00,23.635,,,
10701,03/21/2025 13:20:00,23.818,,,
10702,03/21/2025 13:30:00,23.871,,,
10703,03/21/2025 13:40:00,23.861,,,
10704,03/21/2025 13:50:00,23.914,,,
10705,03/21/2025 14:00:00,23.882,,,
10706,03/21/2025 14:10:00,23.785,,,
10707,03/21/2025 14:20:00,23.914,,,
10708,03/21/2025 14:30:00,23.925,,,
10709,03/21/2025 14:40:00,23.946,,,
10710,03/21/2025 14:50:00,23.936,,,
10711,03/21/2025 15:00:00,23.818,,,
10712,03/21/2025 15:10:00,23.807,,,
10713,03/21/2025 15:20:00,23.818,,,
10714,03/21/2025 15:30:00,23.775,,,
10715,03/21/2025 15:40:00,23.700,,,
10716,03/21/2025 15:50:00,23.464,,,
10717,03/21/2025 16:00:00,23.474,,,
10718,03/21/2025 16:10:00,23.410,,,
10719,03/21/2025 16:20:00,23.271,,,
10720,03/21/2025 16:30:00,23.131,,,
10721,03/21/2025 16:40:00,23.024,,,
10722,03/21/2025 16:50:00,22.917,,,
10723,03/21/2025 17:00:00,22.874,,,
10724,03/21/2025 17:10:00,22.767,,,
10725,03/21/2025 17:20:00,22.745,,,
10726,03/21/2025 17:30:00,22.681,,,
10727,03/21/2025 17:40:00,22.606,,,
10728,03/21/2025 17:50:00,22.477,,,
10729,03/21/2025 18:00:00,22.348,,,
10730,03/21/2025 18:10:00,22.230,,,
10731,03/21/2025 18:20:00,22.102,,,
10732,03/21/2025 18:30:00,22.005,,,
10733,03/21/2025 18:40:00,21.898,,,
10734,03/21/2025 18:50:00,21.769,,,
10735,03/21/2025 19:00:00,21.673,,,
10736,03/21/2025 19:10:00,21.555,,,
10737,03/21/2025 19:20:00,21.426,,,
10738,03/21/2025 19:30:00,21.329,,,
10739,03/21/2025 19:40:00,21.233,,,
10740,03/21/2025 19:50:00,21.158,,,
10741,03/21/2025 20:00:00,21.072,,,
10742,03/21/2025 20:10:00,21.008,,,
10743,03/21/2025 20:20:00,20.954,,,
10744,03/21/2025 20:30:00,20.868,,,
10745,03/21/2025 20:40:00,20.804,,,
10746,03/21/2025 20:50:00,20.740,,,
10747,03/21/2025 21:00:00,20.686,,,
10748,03/21/2025 21:10:00,20.622,,,
10749,03/21/2025 21:20:00,20.579,,,
10750,03/21/2025 21:30:00,20.514,,,
10751,03/21/2025 21:40:00,20.471,,,
10752,03/21/2025 21:50:00,20.418,,,
10753,03/21/2025 22:00:00,20.375,,,
10754,03/21/2025 22:10:00,20.332,,,
10755,03/21/2025 22:20:00,20.289,,,
10756,03/21/2025 22:30:00,20.257,,,
10757,03/21/2025 22:40:00,20.203,,,
10758,03/21/2025 22:50:00,20.182,,,
10759,03/21/2025 23:00:00,20.128,,,
10760,03/21/2025 23:10:00,20.096,,,
10761,03/21/2025 23:20:00,20.064,,,
10762,03/21/2025 23:30:00,20.053,,,
10763,03/21/2025 23:40:00,20.021,,,
10764,03/21/2025 23:50:00,20.000,,,
10765,03/22/2025 00:00:00,19.967,,,
10766,03/22/2025 00:10:00,19.967,,,
10767,03/22/2025 00:20:00,19.924,,,
10768,03/22/2025 00:30:00,19.903,,,
10769,03/22/2025 00:40:00,19.892,,,
10770,03/22/2025 00:50:00,19.860,,,
10771,03/22/2025 01:00:00,19.839,,,
10772,03/22/2025 01:10:00,19.817,,,
10773,03/22/2025 01:20:00,19.785,,,
10774,03/22/2025 01:30:00,19.796,,,
10775,03/22/2025 01:40:00,19.774,,,
10776,03/22/2025 01:50:00,19.764,,,
10777,03/22/2025 02:00:00,19.731,,,
10778,03/22/2025 02:10:00,19.721,,,
10779,03/22/2025 02:20:00,19.689,,,
10780,03/22/2025 02:30:00,19.667,,,
10781,03/22/2025 02:40:00,19.656,,,
10782,03/22/2025 02:50:00,19.646,,,
10783,03/22/2025 03:00:00,19.603,,,
10784,03/22/2025 03:10:00,19.560,,,
10785,03/22/2025 03:20:00,19.549,,,
10786,03/22/2025 03:30:00,19.538,,,
10787,03/22/2025 03:40:00,19.517,,,
10788,03/22/2025 03:50:00,19.485,,,
10789,03/22/2025 04:00:00,19.463,,,
10790,03/22/2025 04:10:00,19.431,,,
10791,03/22/2025 04:20:00,19.442,,,
10792,03/22/2025 04:30:00,19.410,,,
10793,03/22/2025 04:40:00,19.377,,,
10794,03/22/2025 04:50:00,19.377,,,
10795,03/22/2025 05:00:00,19.345,,,
10796,03/22/2025 05:10:00,19.324,,,
10797,03/22/2025 05:20:00,19.313,,,
10798,03/22/2025 05:30:00,19.313,,,
10799,03/22/2025 05:40:00,19.281,,,
10800,03/22/2025 05:50:00,19.260,,,
10801,03/22/2025 06:00:00,19.238,,,
10802,03/22/2025 06:10:00,19.227,,,
10803,03/22/2025 06:20:00,19.217,,,
10804,03/22/2025 06:30:00,19.828,,,
10805,03/22/2025 06:40:00,21.758,,,
10806,03/22/2025 06:50:00,21.716,,,
10807,03/22/2025 07:00:00,21.598,,,
10808,03/22/2025 07:10:00,21.512,,,
10809,03/22/2025 07:20:00,21.405,,,
10810,03/22/2025 07:30:00,21.297,,,
10811,03/22/2025 07:40:00,21.930,,,
10812,03/22/2025 07:50:00,21.866,,,
10813,03/22/2025 08:00:00,21.748,,,
10814,03/22/2025 08:10:00,21.651,,,
10815,03/22/2025 08:20:00,21.533,,,
10816,03/22/2025 08:30:00,21.469,,,
10817,03/22/2025 08:40:00,21.383,,,
10818,03/22/2025 08:50:00,22.166,,,
10819,03/22/2025 09:00:00,22.166,,,
10820,03/22/2025 09:10:00,22.091,,,
10821,03/22/2025 09:20:00,22.016,,,
10822,03/22/2025 09:30:00,21.930,,,
10823,03/22/2025 09:40:00,21.876,,,
10824,03/22/2025 09:50:00,21.855,,,
10825,03/22/2025 10:00:00,21.844,,,
10826,03/22/2025 10:10:00,21.780,,,
10827,03/22/2025 10:20:00,21.758,,,
10828,03/22/2025 10:30:00,21.780,,,
10829,03/22/2025 10:40:00,21.801,,,
10830,03/22/2025 10:50:00,21.834,,,
10831,03/22/2025 11:00:00,21.994,,,
10832,03/22/2025 11:10:00,22.069,,,
10833,03/22/2025 11:20:00,22.069,,,
10834,03/22/2025 11:30:00,22.005,,,
10835,03/22/2025 11:40:00,21.952,,,
10836,03/22/2025 11:50:00,22.198,,,
10837,03/22/2025 12:00:00,22.069,,,
10838,03/22/2025 12:10:00,22.220,,,
10839,03/22/2025 12:20:00,22.187,,,
10840,03/22/2025 12:30:00,22.509,,,
10841,03/22/2025 12:40:00,22.498,,,
10842,03/22/2025 12:50:00,22.649,,,
10843,03/22/2025 13:00:00,22.702,,,
10844,03/22/2025 13:10:00,22.927,,,
10845,03/22/2025 13:20:00,22.842,,,
10846,03/22/2025 13:30:00,22.767,,,
10847,03/22/2025 13:40:00,22.810,,,
10848,03/22/2025 13:50:00,22.777,,,
10849,03/22/2025 14:00:00,22.820,,,
10850,03/22/2025 14:10:00,22.692,,,
10851,03/22/2025 14:20:00,22.702,,,
10852,03/22/2025 14:30:00,22.713,,,
10853,03/22/2025 14:40:00,22.713,,,
10854,03/22/2025 14:50:00,22.734,,,
10855,03/22/2025 15:00:00,22.745,,,
10856,03/22/2025 15:10:00,22.638,,,
10857,03/22/2025 15:20:00,22.616,,,
10858,03/22/2025 15:30:00,22.638,,,
10859,03/22/2025 15:40:00,22.595,,,
10860,03/22/2025 15:50:00,22.531,,,
10861,03/22/2025 16:00:00,22.445,,,
10862,03/22/2025 16:10:00,22.413,,,
10863,03/22/2025 16:20:00,22.327,,,
10864,03/22/2025 16:30:00,22.241,,,
10865,03/22/2025 16:40:00,22.166,,,
10866,03/22/2025 16:50:00,22.091,,,
10867,03/22/2025 17:00:00,22.069,,,
10868,03/22/2025 17:10:00,22.016,,,
10869,03/22/2025 17:20:00,21.898,,,
10870,03/22/2025 17:30:00,21.801,,,
10871,03/22/2025 17:40:00,21.726,,,
10872,03/22/2025 17:50:00,21.619,,,
10873,03/22/2025 18:00:00,21.544,,,
10874,03/22/2025 18:10:00,22.166,,,
10875,03/22/2025 18:20:00,22.209,,,
10876,03/22/2025 18:30:00,22.069,,,
10877,03/22/2025 18:40:00,21.941,,,
10878,03/22/2025 18:50:00,21.834,,,
10879,03/22/2025 19:00:00,21.737,,,
10880,03/22/2025 19:10:00,21.619,,,
10881,03/22/2025 19:20:00,21.512,,,
10882,03/22/2025 19:30:00,21.372,,,
10883,03/22/2025 19:40:00,21.265,,,
10884,03/22/2025 19:50:00,21.179,,,
10885,03/22/2025 20:00:00,21.104,,,
10886,03/22/2025 20:10:00,21.029,,,
10887,03/22/2025 20:20:00,20.976,,,
10888,03/22/2025 20:30:00,20.900,,,
10889,03/22/2025 20:40:00,20.847,,,
10890,03/22/2025 20:50:00,20.772,,,
10891,03/22/2025 21:00:00,20.697,,,
10892,03/22/2025 21:10:00,20.643,,,
10893,03/22/2025 21:20:00,20.589,,,
10894,03/22/2025 21:30:00,20.536,,,
10895,03/22/2025 21:40:00,20.482,,,
10896,03/22/2025 21:50:00,20.439,,,
10897,03/22/2025 22:00:00,20.375,,,
10898,03/22/2025 22:10:00,20.343,,,
10899,03/22/2025 22:20:00,20.311,,,
10900,03/22/2025 22:30:00,20.246,,,
10901,03/22/2025 22:40:00,20.225,,,
10902,03/22/2025 22:50:00,20.171,,,
10903,03/22/2025 23:00:00,20.139,,,
10904,03/22/2025 23:10:00,20.107,,,
10905,03/22/2025 23:20:00,20.085,,,
10906,03/22/2025 23:30:00,20.053,,,
10907,03/22/2025 23:40:00,19.989,,,
10908,03/22/2025 23:50:00,19.967,,,
10909,03/23/2025 00:00:00,19.946,,,
10910,03/23/2025 00:10:00,19.892,,,
10911,03/23/2025 00:20:00,19.871,,,
10912,03/23/2025 00:30:00,19.839,,,
10913,03/23/2025 00:40:00,19.828,,,
10914,03/23/2025 00:50:00,19.796,,,
10915,03/23/2025 01:00:00,19.774,,,
10916,03/23/2025 01:10:00,19.742,,,
10917,03/23/2025 01:20:00,19.721,,,
10918,03/23/2025 01:30:00,19.710,,,
10919,03/23/2025 01:40:00,19.656,,,
10920,03/23/2025 01:50:00,19.624,,,
10921,03/23/2025 02:00:00,19.613,,,
10922,03/23/2025 02:10:00,19.571,,,
10923,03/23/2025 02:20:00,19.560,,,
10924,03/23/2025 02:30:00,19.560,,,
10925,03/23/2025 02:40:00,19.528,,,
10926,03/23/2025 02:50:00,19.485,,,
10927,03/23/2025 03:00:00,19.453,,,
10928,03/23/2025 03:10:00,19.463,,,
10929,03/23/2025 03:20:00,19.442,,,
10930,03/23/2025 03:30:00,19.420,,,
10931,03/23/2025 03:40:00,19.377,,,
10932,03/23/2025 03:50:00,19.367,,,
10933,03/23/2025 04:00:00,19.345,,,
10934,03/23/2025 04:10:00,19.324,,,
10935,03/23/2025 04:20:00,19.313,,,
10936,03/23/2025 04:30:00,19.270,,,
10937,03/23/2025 04:40:00,19.260,,,
10938,03/23/2025 04:50:00,19.238,,,
10939,03/23/2025 05:00:00,19.217,,,
10940,03/23/2025 05:10:00,19.184,,,
10941,03/23/2025 05:20:00,19.142,,,
10942,03/23/2025 05:30:00,19.131,,,
10943,03/23/2025 05:40:00,19.109,,,
10944,03/23/2025 05:50:00,19.077,,,
10945,03/23/2025 06:00:00,19.066,,,
10946,03/23/2025 06:10:00,19.013,,,
10947,03/23/2025 06:20:00,19.013,,,
10948,03/23/2025 06:30:00,19.839,,,
10949,03/23/2025 06:40:00,21.823,,,
10950,03/23/2025 06:50:00,21.780,,,
10951,03/23/2025 07:00:00,21.651,,,
10952,03/23/2025 07:10:00,21.544,,,
10953,03/23/2025 07:20:00,21.458,,,
10954,03/23/2025 07:30:00,21.383,,,
10955,03/23/2025 07:40:00,22.187,,,
10956,03/23/2025 07:50:00,22.145,,,
10957,03/23/2025 08:00:00,22.069,,,
10958,03/23/2025 08:10:00,22.005,,,
10959,03/23/2025 08:20:00,21.941,,,
10960,03/23/2025 08:30:00,21.962,,,
10961,03/23/2025 08:40:00,21.952,,,
10962,03/23/2025 08:50:00,22.005,,,
10963,03/23/2025 09:00:00,22.027,,,
10964,03/23/2025 09:10:00,22.016,,,
10965,03/23/2025 09:20:00,21.930,,,
10966,03/23/2025 09:30:00,21.930,,,
10967,03/23/2025 09:40:00,21.919,,,
10968,03/23/2025 09:50:00,21.941,,,
10969,03/23/2025 10:00:00,21.994,,,
10970,03/23/2025 10:10:00,22.016,,,
10971,03/23/2025 10:20:00,21.930,,,
10972,03/23/2025 10:30:00,21.952,,,
10973,03/23/2025 10:40:00,21.855,,,
10974,03/23/2025 10:50:00,21.930,,,
10975,03/23/2025 11:00:00,22.112,,,
10976,03/23/2025 11:10:00,22.241,,,
10977,03/23/2025 11:20:00,22.402,,,
10978,03/23/2025 11:30:00,22.456,,,
10979,03/23/2025 11:40:00,22.498,,,
10980,03/23/2025 11:50:00,22.638,,,
10981,03/23/2025 12:00:00,22.863,,,
10982,03/23/2025 12:10:00,22.992,,,
10983,03/23/2025 12:20:00,23.153,,,
10984,03/23/2025 12:30:00,23.206,,,
10985,03/23/2025 12:40:00,23.228,,,
10986,03/23/2025 12:50:00,23.110,,,
10987,03/23/2025 13:00:00,23.078,,,
10988,03/23/2025 13:10:00,23.003,,,
10989,03/23/2025 13:20:00,23.163,,,
10990,03/23/2025 13:30:00,23.228,,,
10991,03/23/2025 13:40:00,23.324,,,
10992,03/23/2025 13:50:00,23.292,,,
10993,03/23/2025 14:00:00,23.099,,,
10994,03/23/2025 14:10:00,23.196,,,
