#,Date-Time (HST),Temperature   (°C),Started,Host Connected,End of File
10892,03/22/2025 21:10:00,21.340,,,
10893,03/22/2025 21:20:00,21.297,,,
10894,03/22/2025 21:30:00,21.244,,,
10895,03/22/2025 21:40:00,21.201,,,
10896,03/22/2025 21:50:00,21.169,,,
10897,03/22/2025 22:00:00,21.115,,,
10898,03/22/2025 22:10:00,21.083,,,
10899,03/22/2025 22:20:00,21.040,,,
10900,03/22/2025 22:30:00,21.008,,,
10901,03/22/2025 22:40:00,20.965,,,
10902,03/22/2025 22:50:00,20.922,,,
10903,03/22/2025 23:00:00,20.890,,,
10904,03/22/2025 23:10:00,20.868,,,
10905,03/22/2025 23:20:00,20.825,,,
10906,03/22/2025 23:30:00,20.793,,,
10907,03/22/2025 23:40:00,20.782,,,
10908,03/22/2025 23:50:00,20.729,,,
10909,03/23/2025 00:00:00,20.707,,,
10910,03/23/2025 00:10:00,20.664,,,
10911,03/23/2025 00:20:00,20.632,,,
10912,03/23/2025 00:30:00,20.632,,,
10913,03/23/2025 00:40:00,20.579,,,
10914,03/23/2025 00:50:00,20.547,,,
10915,03/23/2025 01:00:00,20.547,,,
10916,03/23/2025 01:10:00,20.493,,,
10917,03/23/2025 01:20:00,20.450,,,
10918,03/23/2025 01:30:00,20.429,,,
10919,03/23/2025 01:40:00,20.407,,,
10920,03/23/2025 01:50:00,20.386,,,
10921,03/23/2025 02:00:00,20.343,,,
10922,03/23/2025 02:10:00,20.321,,,
10923,03/23/2025 02:20:00,20.300,,,
10924,03/23/2025 02:30:00,20.268,,,
10925,03/23/2025 02:40:00,20.257,,,
10926,03/23/2025 02:50:00,20.225,,,
10927,03/23/2025 03:00:00,20.193,,,
10928,03/23/2025 03:10:00,20.182,,,
10929,03/23/2025 03:20:00,20.139,,,
10930,03/23/2025 03:30:00,20.107,,,
10931,03/23/2025 03:40:00,20.096,,,
10932,03/23/2025 03:50:00,20.053,,,
10933,03/23/2025 04:00:00,20.053,,,
10934,03/23/2025 04:10:00,20.010,,,
10935,03/23/2025 04:20:00,19.978,,,
10936,03/23/2025 04:30:00,19.957,,,
10937,03/23/2025 04:40:00,19.924,,,
10938,03/23/2025 04:50:00,19.882,,,
10939,03/23/2025 05:00:00,19.892,,,
10940,03/23/2025 05:10:00,19.828,,,
10941,03/23/2025 05:20:00,19.796,,,
10942,03/23/2025 05:30:00,19.753,,,
10943,03/23/2025 05:40:00,19.731,,,
10944,03/23/2025 05:50:00,19.710,,,
10945,03/23/2025 06:00:00,19.678,,,
10946,03/23/2025 06:10:00,19.635,,,
10947,03/23/2025 06:20:00,19.592,,,
10948,03/23/2025 06:30:00,20.010,,,
10949,03/23/2025 06:40:00,21.994,,,
10950,03/23/2025 06:50:00,22.069,,,
10951,03/23/2025 07:00:00,21.962,,,
10952,03/23/2025 07:10:00,21.866,,,
10953,03/23/2025 07:20:00,21.780,,,
10954,03/23/2025 07:30:00,21.716,,,
10955,03/23/2025 07:40:00,21.608,,,
10956,03/23/2025 07:50:00,21.544,,,
10957,03/23/2025 08:00:00,21.512,,,
10958,03/23/2025 08:10:00,22.305,,,
10959,03/23/2025 08:20:00,22.338,,,
10960,03/23/2025 08:30:00,22.305,,,
10961,03/23/2025 08:40:00,22.273,,,
10962,03/23/2025 08:50:00,22.305,,,
10963,03/23/2025 09:00:00,22.348,,,
10964,03/23/2025 09:10:00,22.413,,,
10965,03/23/2025 09:20:00,22.498,,,
10966,03/23/2025 09:30:00,22.552,,,
10967,03/23/2025 09:40:00,22.498,,,
10968,03/23/2025 09:50:00,22.488,,,
10969,03/23/2025 10:00:00,22.531,,,
10970,03/23/2025 10:10:00,22.584,,,
10971,03/23/2025 10:20:00,22.563,,,
10972,03/23/2025 10:30:00,22.606,,,
10973,03/23/2025 10:40:00,22.520,,,
10974,03/23/2025 10:50:00,22.574,,,
10975,03/23/2025 11:00:00,22.713,,,
10976,03/23/2025 11:10:00,22.767,,,
10977,03/23/2025 11:20:00,22.874,,,
10978,03/23/2025 11:30:00,22.981,,,
10979,03/23/2025 11:40:00,23.099,,,
10980,03/23/2025 11:50:00,23.228,,,
10981,03/23/2025 12:00:00,23.367,,,
10982,03/23/2025 12:10:00,23.485,,,
10983,03/23/2025 12:20:00,23.582,,,
10984,03/23/2025 12:30:00,23.668,,,
10985,03/23/2025 12:40:00,23.700,,,
10986,03/23/2025 12:50:00,23.764,,,
10987,03/23/2025 13:00:00,23.753,,,
10988,03/23/2025 13:10:00,23.764,,,
10989,03/23/2025 13:20:00,23.914,,,
10990,03/23/2025 13:30:00,23.989,,,
10991,03/23/2025 13:40:00,23.914,,,
10992,03/23/2025 13:50:00,23.936,,,
10993,03/23/2025 14:00:00,23.839,,,
10994,03/23/2025 14:10:00,23.989,,,
10995,03/23/2025 14:20:00,24.075,,,
10996,03/23/2025 14:30:00,24.032,,,
10997,03/23/2025 14:40:00,23.914,,,
10998,03/23/2025 14:50:00,23.893,,,
10999,03/23/2025 15:00:00,23.775,,,
11000,03/23/2025 15:10:00,23.882,,,
11001,03/23/2025 15:20:00,23.818,,,
11002,03/23/2025 15:30:00,23.818,,,
11003,03/23/2025 15:40:00,23.828,,,
11004,03/23/2025 15:50:00,23.721,,,
11005,03/23/2025 16:00:00,23.710,,,
11006,03/23/2025 16:10:00,23.625,,,
11007,03/23/2025 16:20:00,23.592,,,
11008,03/23/2025 16:30:00,23.571,,,
11009,03/23/2025 16:40:00,23.496,,,
11010,03/23/2025 16:50:00,23.399,,,
11011,03/23/2025 17:00:00,23.335,,,
11012,03/23/2025 17:10:00,23.303,,,
11013,03/23/2025 17:20:00,23.292,,,
11014,03/23/2025 17:30:00,23.260,,,
11015,03/23/2025 17:40:00,23.185,,,
11016,03/23/2025 17:50:00,23.078,,,
11017,03/23/2025 18:00:00,23.013,,,
11018,03/23/2025 18:10:00,22.927,,,
11019,03/23/2025 18:20:00,22.810,,,
11020,03/23/2025 18:30:00,22.724,,,
11021,03/23/2025 18:40:00,22.627,,,
11022,03/23/2025 18:50:00,22.520,,,
11023,03/23/2025 19:00:00,22.434,,,
11024,03/23/2025 19:10:00,22.359,,,
11025,03/23/2025 19:20:00,22.230,,,
11026,03/23/2025 19:30:00,22.155,,,
11027,03/23/2025 19:40:00,22.080,,,
11028,03/23/2025 19:50:00,22.005,,,
11029,03/23/2025 20:00:00,21.973,,,
11030,03/23/2025 20:10:00,21.898,,,
11031,03/23/2025 20:20:00,21.855,,,
11032,03/23/2025 20:30:00,21.780,,,
11033,03/23/2025 20:40:00,21.737,,,
11034,03/23/2025 20:50:00,21.705,,,
11035,03/23/2025 21:00:00,21.630,,,
11036,03/23/2025 21:10:00,21.576,,,
11037,03/23/2025 21:20:00,21.522,,,
11038,03/23/2025 21:30:00,21.490,,,
11039,03/23/2025 21:40:00,21.426,,,
11040,03/23/2025 21:50:00,21.383,,,
11041,03/23/2025 22:00:00,21.351,,,
11042,03/23/2025 22:10:00,21.319,,,
11043,03/23/2025 22:20:00,21.276,,,
11044,03/23/2025 22:30:00,21.254,,,
11045,03/23/2025 22:40:00,21.201,,,
11046,03/23/2025 22:50:00,21.169,,,
11047,03/23/2025 23:00:00,21.136,,,
11048,03/23/2025 23:10:00,21.104,,,
11049,03/23/2025 23:20:00,21.061,,,
11050,03/23/2025 23:30:00,21.040,,,
11051,03/23/2025 23:40:00,21.008,,,
11052,03/23/2025 23:50:00,20.976,,,
11053,03/24/2025 00:00:00,20.954,,,
11054,03/24/2025 00:10:00,20.922,,,
11055,03/24/2025 00:20:00,20.890,,,
11056,03/24/2025 00:30:00,20.847,,,
11057,03/24/2025 00:40:00,20.836,,,
11058,03/24/2025 00:50:00,20.804,,,
11059,03/24/2025 01:00:00,20.772,,,
11060,03/24/2025 01:10:00,20.740,,,
11061,03/24/2025 01:20:00,20.718,,,
11062,03/24/2025 01:30:00,20.697,,,
11063,03/24/2025 01:40:00,20.686,,,
11064,03/24/2025 01:50:00,20.611,,,
11065,03/24/2025 02:00:00,20.611,,,
11066,03/24/2025 02:10:00,20.579,,,
11067,03/24/2025 02:20:00,20.579,,,
11068,03/24/2025 02:30:00,20.525,,,
11069,03/24/2025 02:40:00,20.493,,,
11070,03/24/2025 02:50:00,20.450,,,
11071,03/24/2025 03:00:00,20.418,,,
11072,03/24/2025 03:10:00,20.396,,,
11073,03/24/2025 03:20:00,20.386,,,
11074,03/24/2025 03:30:00,20.321,,,
11075,03/24/2025 03:40:00,20.289,,,
11076,03/24/2025 03:50:00,20.278,,,
11077,03/24/2025 04:00:00,20.214,,,
11078,03/24/2025 04:10:00,20.203,,,
11079,03/24/2025 04:20:00,20.150,,,
11080,03/24/2025 04:30:00,20.085,,,
11081,03/24/2025 04:40:00,20.075,,,
11082,03/24/2025 04:50:00,20.000,,,
11083,03/24/2025 05:00:00,19.967,,,
11084,03/24/2025 05:10:00,19.924,,,
11085,03/24/2025 05:20:00,19.903,,,
11086,03/24/2025 05:30:00,19.882,,,
11087,03/24/2025 05:40:00,19.839,,,
11088,03/24/2025 05:50:00,19.839,,,
11089,03/24/2025 06:00:00,19.774,,,
11090,03/24/2025 06:10:00,19.753,,,
11091,03/24/2025 06:20:00,19.753,,,
11092,03/24/2025 06:30:00,20.321,,,
11093,03/24/2025 06:40:00,21.952,,,
11094,03/24/2025 06:50:00,21.930,,,
11095,03/24/2025 07:00:00,21.823,,,
11096,03/24/2025 07:10:00,21.726,,,
11097,03/24/2025 07:20:00,21.640,,,
11098,03/24/2025 07:30:00,21.555,,,
11099,03/24/2025 07:40:00,21.469,,,
11100,03/24/2025 07:50:00,22.177,,,
11101,03/24/2025 08:00:00,22.273,,,
11102,03/24/2025 08:10:00,22.263,,,
11103,03/24/2025 08:20:00,22.220,,,
11104,03/24/2025 08:30:00,22.230,,,
11105,03/24/2025 08:40:00,22.187,,,
11106,03/24/2025 08:50:00,22.284,,,
11107,03/24/2025 09:00:00,22.348,,,
11108,03/24/2025 09:10:00,22.445,,,
11109,03/24/2025 09:20:00,22.541,,,
11110,03/24/2025 09:30:00,22.584,,,
11111,03/24/2025 09:40:00,22.477,,,
11112,03/24/2025 09:50:00,22.466,,,
11113,03/24/2025 10:00:00,22.488,,,
11114,03/24/2025 10:10:00,22.498,,,
11115,03/24/2025 10:20:00,22.531,,,
11116,03/24/2025 10:30:00,22.606,,,
11117,03/24/2025 10:40:00,22.670,,,
11118,03/24/2025 10:50:00,22.584,,,
11119,03/24/2025 11:00:00,22.574,,,
11120,03/24/2025 11:10:00,22.659,,,
11121,03/24/2025 11:20:00,22.713,,,
11122,03/24/2025 11:30:00,22.638,,,
11123,03/24/2025 11:40:00,22.681,,,
11124,03/24/2025 11:50:00,22.863,,,
11125,03/24/2025 12:00:00,22.713,,,
11126,03/24/2025 12:10:00,22.724,,,
11127,03/24/2025 12:20:00,22.702,,,
11128,03/24/2025 12:30:00,22.777,,,
11129,03/24/2025 12:40:00,23.078,,,
11130,03/24/2025 12:50:00,23.013,,,
11131,03/24/2025 13:00:00,22.917,,,
11132,03/24/2025 13:10:00,23.110,,,
11133,03/24/2025 13:20:00,23.045,,,
11134,03/24/2025 13:30:00,23.260,,,
11135,03/24/2025 13:40:00,23.389,,,
11136,03/24/2025 13:50:00,23.474,,,
11137,03/24/2025 14:00:00,23.378,,,
11138,03/24/2025 14:10:00,23.517,,,
11139,03/24/2025 14:20:00,23.550,,,
11140,03/24/2025 14:30:00,23.710,,,
11141,03/24/2025 14:40:00,23.818,,,
11142,03/24/2025 14:50:00,23.828,,,
11143,03/24/2025 15:00:00,23.936,,,
11144,03/24/2025 15:10:00,24.043,,,
11145,03/24/2025 15:20:00,24.150,,,
11146,03/24/2025 15:30:00,24.161,,,
11147,03/24/2025 15:40:00,24.161,,,
11148,03/24/2025 15:50:00,24.214,,,
11149,03/24/2025 16:00:00,24.107,,,
11150,03/24/2025 16:10:00,24.118,,,
11151,03/24/2025 16:20:00,23.979,,,
11152,03/24/2025 16:30:00,23.828,,,
11153,03/24/2025 16:40:00,23.743,,,
11154,03/24/2025 16:50:00,23.753,,,
11155,03/24/2025 17:00:00,23.700,,,
11156,03/24/2025 17:10:00,23.614,,,
11157,03/24/2025 17:20:00,23.571,,,
11158,03/24/2025 17:30:00,23.474,,,
11159,03/24/2025 17:40:00,23.378,,,
11160,03/24/2025 17:50:00,23.335,,,
11161,03/24/2025 18:00:00,23.196,,,
11162,03/24/2025 18:10:00,23.142,,,
11163,03/24/2025 18:20:00,23.003,,,
11164,03/24/2025 18:30:00,22.906,,,
11165,03/24/2025 18:40:00,22.788,,,
11166,03/24/2025 18:50:00,22.724,,,
11167,03/24/2025 19:00:00,22.584,,,
11168,03/24/2025 19:10:00,22.477,,,
11169,03/24/2025 19:20:00,22.402,,,
11170,03/24/2025 19:30:00,22.316,,,
11171,03/24/2025 19:40:00,22.241,,,
11172,03/24/2025 19:50:00,22.177,,,
11173,03/24/2025 20:00:00,22.102,,,
11174,03/24/2025 20:10:00,22.037,,,
11175,03/24/2025 20:20:00,21.973,,,
11176,03/24/2025 20:30:00,21.909,,,
11177,03/24/2025 20:40:00,21.844,,,
11178,03/24/2025 20:50:00,21.791,,,
11179,03/24/2025 21:00:00,21.737,,,
11180,03/24/2025 21:10:00,21.673,,,
11181,03/24/2025 21:20:00,21.619,,,
11182,03/24/2025 21:30:00,21.576,,,
11183,03/24/2025 21:40:00,21.512,,,
11184,03/24/2025 21:50:00,21.469,,,
11185,03/24/2025 22:00:00,21.415,,,
11186,03/24/2025 22:10:00,21.372,,,
11187,03/24/2025 22:20:00,21.340,,,
11188,03/24/2025 22:30:00,21.287,,,
11189,03/24/2025 22:40:00,21.233,,,
11190,03/24/2025 22:50:00,21.201,,,
11191,03/24/2025 23:00:00,21.158,,,
11192,03/24/2025 23:10:00,21.115,,,
11193,03/24/2025 23:20:00,21.072,,,
11194,03/24/2025 23:30:00,21.061,,,
11195,03/24/2025 23:40:00,21.018,,,
11196,03/24/2025 23:50:00,20.976,,,
11197,03/25/2025 00:00:00,20.943,,,
11198,03/25/2025 00:10:00,20.900,,,
11199,03/25/2025 00:20:00,20.868,,,
11200,03/25/2025 00:30:00,20.847,,,
11201,03/25/2025 00:40:00,20.793,,,
11202,03/25/2025 00:50:00,20.761,,,
11203,03/25/2025 01:00:00,20.740,,,
11204,03/25/2025 01:10:00,20.686,,,
11205,03/25/2025 01:20:00,20.643,,,
11206,03/25/2025 01:30:00,20.611,,,
11207,03/25/2025 01:40:00,20.568,,,
11208,03/25/2025 01:50:00,20.547,,,
11209,03/25/2025 02:00:00,20.482,,,
11210,03/25/2025 02:10:00,20.471,,,
11211,03/25/2025 02:20:00,20.439,,,
11212,03/25/2025 02:30:00,20.364,,,
11213,03/25/2025 02:40:00,20.343,,,
11214,03/25/2025 02:50:00,20.321,,,
11215,03/25/2025 03:00:00,20.289,,,
11216,03/25/2025 03:10:00,20.257,,,
11217,03/25/2025 03:20:00,20.235,,,
11218,03/25/2025 03:30:00,20.203,,,
11219,03/25/2025 03:40:00,20.171,,,
11220,03/25/2025 03:50:00,20.128,,,
11221,03/25/2025 04:00:00,20.075,,,
11222,03/25/2025 04:10:00,20.021,,,
11223,03/25/2025 04:20:00,20.000,,,
11224,03/25/2025 04:30:00,19.978,,,
11225,03/25/2025 04:40:00,19.935,,,
11226,03/25/2025 04:50:00,19.892,,,
11227,03/25/2025 05:00:00,19.871,,,
11228,03/25/2025 05:10:00,19.817,,,
11229,03/25/2025 05:20:00,19.817,,,
11230,03/25/2025 05:30:00,19.764,,,
11231,03/25/2025 05:40:00,19.731,,,
11232,03/25/2025 05:50:00,19.710,,,
11233,03/25/2025 06:00:00,19.710,,,
11234,03/25/2025 06:10:00,19.678,,,
11235,03/25/2025 06:20:00,19.656,,,
11236,03/25/2025 06:30:00,20.042,,,
11237,03/25/2025 06:40:00,21.801,,,
11238,03/25/2025 06:50:00,21.919,,,
11239,03/25/2025 07:00:00,21.866,,,
11240,03/25/2025 07:10:00,21.791,,,
11241,03/25/2025 07:20:00,21.694,,,
11242,03/25/2025 07:30:00,21.630,,,
11243,03/25/2025 07:40:00,21.555,,,
11244,03/25/2025 07:50:00,21.994,,,
11245,03/25/2025 08:00:00,22.284,,,
11246,03/25/2025 08:10:00,22.316,,,
11247,03/25/2025 08:20:00,22.488,,,
11248,03/25/2025 08:30:00,22.531,,,
11249,03/25/2025 08:40:00,22.477,,,
11250,03/25/2025 08:50:00,22.595,,,
11251,03/25/2025 09:00:00,22.767,,,
11252,03/25/2025 09:10:00,22.852,,,
11253,03/25/2025 09:20:00,22.927,,,
11254,03/25/2025 09:30:00,22.745,,,
11255,03/25/2025 09:40:00,22.745,,,
11256,03/25/2025 09:50:00,22.756,,,
11257,03/25/2025 10:00:00,22.606,,,
11258,03/25/2025 10:10:00,22.702,,,
11259,03/25/2025 10:20:00,22.767,,,
11260,03/25/2025 10:30:00,22.863,,,
11261,03/25/2025 10:40:00,22.970,,,
11262,03/25/2025 10:50:00,23.056,,,
11263,03/25/2025 11:00:00,22.949,,,
11264,03/25/2025 11:10:00,23.121,,,
11265,03/25/2025 11:20:00,23.217,,,
11266,03/25/2025 11:30:00,23.421,,,
11267,03/25/2025 11:40:00,23.592,,,
11268,03/25/2025 11:50:00,23.796,,,
11269,03/25/2025 12:00:00,23.979,,,
11270,03/25/2025 12:10:00,24.097,,,
11271,03/25/2025 12:20:00,24.172,,,
11272,03/25/2025 12:30:00,24.332,,,
11273,03/25/2025 12:40:00,24.568,,,
11274,03/25/2025 12:50:00,24.408,,,
11275,03/25/2025 13:00:00,24.429,,,
11276,03/25/2025 13:10:00,24.772,,,
11277,03/25/2025 13:20:00,24.375,,,
11278,03/25/2025 13:30:00,24.193,,,
11279,03/25/2025 13:40:00,24.075,,,
11280,03/25/2025 13:50:00,23.979,,,
11281,03/25/2025 14:00:00,24.247,,,
11282,03/25/2025 14:10:00,24.472,,,
11283,03/25/2025 14:20:00,24.547,,,
11284,03/25/2025 14:30:00,24.300,,,
11285,03/25/2025 14:40:00,24.204,,,
11286,03/25/2025 14:50:00,24.343,,,
11287,03/25/2025 15:00:00,24.429,,,
11288,03/25/2025 15:10:00,24.461,,,
11289,03/25/2025 15:20:00,24.472,,,
11290,03/25/2025 15:30:00,24.408,,,
11291,03/25/2025 15:40:00,24.311,,,
11292,03/25/2025 15:50:00,24.257,,,
11293,03/25/2025 16:00:00,24.214,,,
11294,03/25/2025 16:10:00,24.118,,,
11295,03/25/2025 16:20:00,24.000,,,
11296,03/25/2025 16:30:00,23.861,,,
11297,03/25/2025 16:40:00,23.764,,,
11298,03/25/2025 16:50:00,23.635,,,
11299,03/25/2025 17:00:00,23.582,,,
11300,03/25/2025 17:10:00,23.496,,,
11301,03/25/2025 17:20:00,23.496,,,
11302,03/25/2025 17:30:00,23.410,,,
11303,03/25/2025 17:40:00,23.303,,,
11304,03/25/2025 17:50:00,23.206,,,
11305,03/25/2025 18:00:00,23.110,,,
11306,03/25/2025 18:10:00,23.024,,,
11307,03/25/2025 18:20:00,22.917,,,
11308,03/25/2025 18:30:00,22.820,,,
11309,03/25/2025 18:40:00,22.767,,,
11310,03/25/2025 18:50:00,22.659,,,
11311,03/25/2025 19:00:00,22.606,,,
11312,03/25/2025 19:10:00,22.509,,,
11313,03/25/2025 19:20:00,22.413,,,
11314,03/25/2025 19:30:00,22.338,,,
11315,03/25/2025 19:40:00,22.252,,,
11316,03/25/2025 19:50:00,22.177,,,
11317,03/25/2025 20:00:00,22.102,,,
11318,03/25/2025 20:10:00,22.027,,,
11319,03/25/2025 20:20:00,21.962,,,
11320,03/25/2025 20:30:00,21.909,,,
11321,03/25/2025 20:40:00,21.855,,,
11322,03/25/2025 20:50:00,21.780,,,
11323,03/25/2025 21:00:00,21.716,,,
11324,03/25/2025 21:10:00,21.662,,,
11325,03/25/2025 21:20:00,21.598,,,
11326,03/25/2025 21:30:00,21.544,,,
11327,03/25/2025 21:40:00,21.490,,,
11328,03/25/2025 21:50:00,21.447,,,
11329,03/25/2025 22:00:00,21.405,,,
11330,03/25/2025 22:10:00,21.351,,,
11331,03/25/2025 22:20:00,21.287,,,
11332,03/25/2025 22:30:00,21.233,,,
11333,03/25/2025 22:40:00,21.211,,,
11334,03/25/2025 22:50:00,21.169,,,
11335,03/25/2025 23:00:00,21.115,,,
11336,03/25/2025 23:10:00,21.072,,,
11337,03/25/2025 23:20:00,21.029,,,
11338,03/25/2025 23:30:00,21.029,,,
11339,03/25/2025 23:40:00,20.986,,,
11340,03/25/2025 23:50:00,20.943,,,
11341,03/26/2025 00:00:00,20.911,,,
11342,03/26/2025 00:10:00,20.890,,,
11343,03/26/2025 00:20:00,20.836,,,
11344,03/26/2025 00:30:00,20.815,,,
11345,03/26/2025 00:40:00,20.782,,,
11346,03/26/2025 00:50:00,20.750,,,
11347,03/26/2025 01:00:00,20.740,,,
11348,03/26/2025 01:10:00,20.707,,,
11349,03/26/2025 01:20:00,20.675,,,
11350,03/26/2025 01:30:00,20.654,,,
11351,03/26/2025 01:40:00,20.622,,,
11352,03/26/2025 01:50:00,20.611,,,
11353,03/26/2025 02:00:00,20.568,,,
11354,03/26/2025 02:10:00,20.579,,,
11355,03/26/2025 02:20:00,20.525,,,
11356,03/26/2025 02:30:00,20.514,,,
11357,03/26/2025 02:40:00,20.482,,,
11358,03/26/2025 02:50:00,20.450,,,
11359,03/26/2025 03:00:00,20.429,,,
11360,03/26/2025 03:10:00,20.407,,,
11361,03/26/2025 03:20:00,20.386,,,
11362,03/26/2025 03:30:00,20.321,,,
11363,03/26/2025 03:40:00,20.332,,,
11364,03/26/2025 03:50:00,20.300,,,
11365,03/26/2025 04:00:00,20.225,,,
11366,03/26/2025 04:10:00,20.225,,,
11367,03/26/2025 04:20:00,20.171,,,
11368,03/26/2025 04:30:00,20.139,,,
11369,03/26/2025 04:40:00,20.085,,,
11370,03/26/2025 04:50:00,20.064,,,
11371,03/26/2025 05:00:00,20.021,,,
11372,03/26/2025 05:10:00,19.978,,,
11373,03/26/2025 05:20:00,19.967,,,
11374,03/26/2025 05:30:00,19.924,,,
11375,03/26/2025 05:40:00,19.892,,,
11376,03/26/2025 05:50:00,19.882,,,
11377,03/26/2025 06:00:00,19.849,,,
11378,03/26/2025 06:10:00,19.806,,,
11379,03/26/2025 06:20:00,19.796,,,
11380,03/26/2025 06:30:00,20.203,,,
11381,03/26/2025 06:40:00,21.876,,,
11382,03/26/2025 06:50:00,22.027,,,
11383,03/26/2025 07:00:00,21.930,,,
11384,03/26/2025 07:10:00,21.834,,,
11385,03/26/2025 07:20:00,21.748,,,
11386,03/26/2025 07:30:00,21.683,,,
11387,03/26/2025 07:40:00,21.619,,,
11388,03/26/2025 07:50:00,21.555,,,
11389,03/26/2025 08:00:00,22.177,,,
11390,03/26/2025 08:10:00,22.381,,,
11391,03/26/2025 08:20:00,22.531,,,
11392,03/26/2025 08:30:00,22.584,,,
11393,03/26/2025 08:40:00,22.541,,,
11394,03/26/2025 08:50:00,22.670,,,
11395,03/26/2025 09:00:00,22.788,,,
11396,03/26/2025 09:10:00,22.852,,,
11397,03/26/2025 09:20:00,22.981,,,
11398,03/26/2025 09:30:00,22.906,,,
11399,03/26/2025 09:40:00,22.734,,,
11400,03/26/2025 09:50:00,22.767,,,
11401,03/26/2025 10:00:00,22.745,,,
11402,03/26/2025 10:10:00,22.831,,,
11403,03/26/2025 10:20:00,22.874,,,
11404,03/26/2025 10:30:00,22.938,,,
11405,03/26/2025 10:40:00,23.045,,,
11406,03/26/2025 10:50:00,23.110,,,
11407,03/26/2025 11:00:00,23.163,,,
11408,03/26/2025 11:10:00,23.217,,,
11409,03/26/2025 11:20:00,23.249,,,
11410,03/26/2025 11:30:00,23.399,,,
11411,03/26/2025 11:40:00,23.550,,,
11412,03/26/2025 11:50:00,23.700,,,
11413,03/26/2025 12:00:00,23.764,,,
11414,03/26/2025 12:10:00,23.893,,,
11415,03/26/2025 12:20:00,23.828,,,
11416,03/26/2025 12:30:00,23.925,,,
11417,03/26/2025 12:40:00,24.139,,,
11418,03/26/2025 12:50:00,24.214,,,
11419,03/26/2025 13:00:00,24.290,,,
11420,03/26/2025 13:10:00,24.375,,,
11421,03/26/2025 13:20:00,24.440,,,
11422,03/26/2025 13:30:00,24.332,,,
11423,03/26/2025 13:40:00,24.386,,,
11424,03/26/2025 13:50:00,24.472,,,
11425,03/26/2025 14:00:00,24.601,,,
11426,03/26/2025 14:10:00,24.708,,,
11427,03/26/2025 14:20:00,24.804,,,
11428,03/26/2025 14:30:00,24.837,,,
11429,03/26/2025 14:40:00,24.847,,,
11430,03/26/2025 14:50:00,24.901,,,
11431,03/26/2025 15:00:00,24.590,,,
11432,03/26/2025 15:10:00,24.408,,,
11433,03/26/2025 15:20:00,24.386,,,
11434,03/26/2025 15:30:00,24.322,,,
11435,03/26/2025 15:40:00,24.247,,,
11436,03/26/2025 15:50:00,24.204,,,
11437,03/26/2025 16:00:00,24.161,,,
11438,03/26/2025 16:10:00,23.979,,,
11439,03/26/2025 16:20:00,23.850,,,
11440,03/26/2025 16:30:00,23.732,,,
11441,03/26/2025 16:40:00,23.614,,,
11442,03/26/2025 16:50:00,23.517,,,
11443,03/26/2025 17:00:00,23.389,,,
11444,03/26/2025 17:10:00,23.260,,,
11445,03/26/2025 17:20:00,23.153,,,
11446,03/26/2025 17:30:00,23.024,,,
11447,03/26/2025 17:40:00,22.949,,,
11448,03/26/2025 17:50:00,22.852,,,
11449,03/26/2025 18:00:00,22.767,,,
11450,03/26/2025 18:10:00,22.659,,,
11451,03/26/2025 18:20:00,22.531,,,
11452,03/26/2025 18:30:00,22.423,,,
11453,03/26/2025 18:40:00,22.348,,,
11454,03/26/2025 18:50:00,22.230,,,
11455,03/26/2025 19:00:00,22.166,,,
11456,03/26/2025 19:10:00,22.080,,,
11457,03/26/2025 19:20:00,22.005,,,
11458,03/26/2025 19:30:00,21.941,,,
11459,03/26/2025 19:40:00,21.834,,,
11460,03/26/2025 19:50:00,21.758,,,
11461,03/26/2025 20:00:00,21.683,,,
11462,03/26/2025 20:10:00,21.619,,,
11463,03/26/2025 20:20:00,21.565,,,
11464,03/26/2025 20:30:00,21.576,,,
11465,03/26/2025 20:40:00,21.458,,,
11466,03/26/2025 20:50:00,21.437,,,
11467,03/26/2025 21:00:00,21.383,,,
11468,03/26/2025 21:10:00,21.340,,,
11469,03/26/2025 21:20:00,21.287,,,
11470,03/26/2025 21:30:00,21.254,,,
11471,03/26/2025 21:40:00,21.222,,,
11472,03/26/2025 21:50:00,21.169,,,
11473,03/26/2025 22:00:00,21.136,,,
11474,03/26/2025 22:10:00,21.093,,,
11475,03/26/2025 22:20:00,21.072,,,
11476,03/26/2025 22:30:00,21.018,,,
11477,03/26/2025 22:40:00,20.976,,,
11478,03/26/2025 22:50:00,20.943,,,
11479,03/26/2025 23:00:00,20.911,,,
11480,03/26/2025 23:10:00,20.879,,,
11481,03/26/2025 23:20:00,20.836,,,
11482,03/26/2025 23:30:00,20.793,,,
11483,03/26/2025 23:40:00,20.750,,,
11484,03/26/2025 23:50:00,20.718,,,
11485,03/27/2025 00:00:00,20.675,,,
11486,03/27/2025 00:10:00,20.622,,,
11487,03/27/2025 00:20:00,20.579,,,
11488,03/27/2025 00:30:00,20.536,,,
11489,03/27/2025 00:40:00,20.493,,,
11490,03/27/2025 00:50:00,20.471,,,
11491,03/27/2025 01:00:00,20.429,,,
11492,03/27/2025 01:10:00,20.396,,,
11493,03/27/2025 01:20:00,20.375,,,
11494,03/27/2025 01:30:00,20.321,,,
11495,03/27/2025 01:40:00,20.289,,,
11496,03/27/2025 01:50:00,20.257,,,
11497,03/27/2025 02:00:00,20.182,,,
11498,03/27/2025 02:10:00,20.139,,,
