#,Date-Time (HST),Temperature   (°C),Started,Host Connected,End of File
10920,03/23/2025 01:50:00,21.297,,,
10921,03/23/2025 02:00:00,21.265,,,
10922,03/23/2025 02:10:00,21.233,,,
10923,03/23/2025 02:20:00,21.201,,,
10924,03/23/2025 02:30:00,21.169,,,
10925,03/23/2025 02:40:00,21.136,,,
10926,03/23/2025 02:50:00,21.104,,,
10927,03/23/2025 03:00:00,21.061,,,
10928,03/23/2025 03:10:00,21.040,,,
10929,03/23/2025 03:20:00,21.008,,,
10930,03/23/2025 03:30:00,20.976,,,
10931,03/23/2025 03:40:00,20.943,,,
10932,03/23/2025 03:50:00,20.911,,,
10933,03/23/2025 04:00:00,20.890,,,
10934,03/23/2025 04:10:00,20.858,,,
10935,03/23/2025 04:20:00,20.815,,,
10936,03/23/2025 04:30:00,20.782,,,
10937,03/23/2025 04:40:00,20.750,,,
10938,03/23/2025 04:50:00,20.729,,,
10939,03/23/2025 05:00:00,20.686,,,
10940,03/23/2025 05:10:00,20.654,,,
10941,03/23/2025 05:20:00,20.632,,,
10942,03/23/2025 05:30:00,20.600,,,
10943,03/23/2025 05:40:00,20.568,,,
10944,03/23/2025 05:50:00,20.547,,,
10945,03/23/2025 06:00:00,20.514,,,
10946,03/23/2025 06:10:00,22.005,,,
10947,03/23/2025 06:20:00,22.037,,,
10948,03/23/2025 06:30:00,21.952,,,
10949,03/23/2025 06:40:00,21.887,,,
10950,03/23/2025 06:50:00,21.834,,,
10951,03/23/2025 07:00:00,21.780,,,
10952,03/23/2025 07:10:00,21.726,,,
10953,03/23/2025 07:20:00,21.694,,,
10954,03/23/2025 07:30:00,21.673,,,
10955,03/23/2025 07:40:00,21.651,,,
10956,03/23/2025 07:50:00,21.640,,,
10957,03/23/2025 08:00:00,22.295,,,
10958,03/23/2025 08:10:00,22.284,,,
10959,03/23/2025 08:20:00,22.209,,,
10960,03/23/2025 08:30:00,22.166,,,
10961,03/23/2025 08:40:00,22.145,,,
10962,03/23/2025 08:50:00,22.123,,,
10963,03/23/2025 09:00:00,22.123,,,
10964,03/23/2025 09:10:00,22.134,,,
10965,03/23/2025 09:20:00,22.155,,,
10966,03/23/2025 09:30:00,22.177,,,
10967,03/23/2025 09:40:00,22.241,,,
10968,03/23/2025 09:50:00,22.413,,,
10969,03/23/2025 10:00:00,22.413,,,
10970,03/23/2025 10:10:00,22.445,,,
10971,03/23/2025 10:20:00,22.498,,,
10972,03/23/2025 10:30:00,22.541,,,
10973,03/23/2025 10:40:00,22.498,,,
10974,03/23/2025 10:50:00,22.670,,,
10975,03/23/2025 11:00:00,22.874,,,
10976,03/23/2025 11:10:00,22.970,,,
10977,03/23/2025 11:20:00,23.163,,,
10978,03/23/2025 11:30:00,23.389,,,
10979,03/23/2025 11:40:00,23.603,,,
10980,03/23/2025 11:50:00,23.818,,,
10981,03/23/2025 12:00:00,24.021,,,
10982,03/23/2025 12:10:00,24.182,,,
10983,03/23/2025 12:20:00,24.225,,,
10984,03/23/2025 12:30:00,24.225,,,
10985,03/23/2025 12:40:00,24.257,,,
10986,03/23/2025 12:50:00,24.483,,,
10987,03/23/2025 13:00:00,24.332,,,
10988,03/23/2025 13:10:00,24.290,,,
10989,03/23/2025 13:20:00,24.483,,,
10990,03/23/2025 13:30:00,24.515,,,
10991,03/23/2025 13:40:00,24.558,,,
10992,03/23/2025 13:50:00,24.751,,,
10993,03/23/2025 14:00:00,24.633,,,
10994,03/23/2025 14:10:00,24.826,,,
10995,03/23/2025 14:20:00,24.965,,,
10996,03/23/2025 14:30:00,24.858,,,
10997,03/23/2025 14:40:00,24.783,,,
10998,03/23/2025 14:50:00,24.847,,,
10999,03/23/2025 15:00:00,24.804,,,
11000,03/23/2025 15:10:00,25.319,,,
11001,03/23/2025 15:20:00,25.073,,,
11002,03/23/2025 15:30:00,25.169,,,
11003,03/23/2025 15:40:00,25.523,,,
11004,03/23/2025 15:50:00,25.201,,,
11005,03/23/2025 16:00:00,25.244,,,
11006,03/23/2025 16:10:00,24.976,,,
11007,03/23/2025 16:20:00,24.890,,,
11008,03/23/2025 16:30:00,24.869,,,
11009,03/23/2025 16:40:00,24.826,,,
11010,03/23/2025 16:50:00,24.772,,,
11011,03/23/2025 17:00:00,24.729,,,
11012,03/23/2025 17:10:00,24.654,,,
11013,03/23/2025 17:20:00,24.601,,,
11014,03/23/2025 17:30:00,24.515,,,
11015,03/23/2025 17:40:00,24.450,,,
11016,03/23/2025 17:50:00,24.386,,,
11017,03/23/2025 18:00:00,24.290,,,
11018,03/23/2025 18:10:00,24.182,,,
11019,03/23/2025 18:20:00,24.075,,,
11020,03/23/2025 18:30:00,23.968,,,
11021,03/23/2025 18:40:00,23.861,,,
11022,03/23/2025 18:50:00,23.775,,,
11023,03/23/2025 19:00:00,23.678,,,
11024,03/23/2025 19:10:00,23.582,,,
11025,03/23/2025 19:20:00,23.496,,,
11026,03/23/2025 19:30:00,23.410,,,
11027,03/23/2025 19:40:00,23.324,,,
11028,03/23/2025 19:50:00,23.249,,,
11029,03/23/2025 20:00:00,23.185,,,
11030,03/23/2025 20:10:00,23.099,,,
11031,03/23/2025 20:20:00,23.035,,,
11032,03/23/2025 20:30:00,22.970,,,
11033,03/23/2025 20:40:00,22.906,,,
11034,03/23/2025 20:50:00,22.831,,,
11035,03/23/2025 21:00:00,22.767,,,
11036,03/23/2025 21:10:00,22.702,,,
11037,03/23/2025 21:20:00,22.638,,,
11038,03/23/2025 21:30:00,22.584,,,
11039,03/23/2025 21:40:00,22.520,,,
11040,03/23/2025 21:50:00,22.466,,,
11041,03/23/2025 22:00:00,22.402,,,
11042,03/23/2025 22:10:00,22.359,,,
11043,03/23/2025 22:20:00,22.295,,,
11044,03/23/2025 22:30:00,22.241,,,
11045,03/23/2025 22:40:00,22.187,,,
11046,03/23/2025 22:50:00,22.134,,,
11047,03/23/2025 23:00:00,22.080,,,
11048,03/23/2025 23:10:00,22.027,,,
11049,03/23/2025 23:20:00,21.984,,,
11050,03/23/2025 23:30:00,21.941,,,
11051,03/23/2025 23:40:00,21.898,,,
11052,03/23/2025 23:50:00,21.855,,,
11053,03/24/2025 00:00:00,21.812,,,
11054,03/24/2025 00:10:00,21.758,,,
11055,03/24/2025 00:20:00,21.726,,,
11056,03/24/2025 00:30:00,21.673,,,
11057,03/24/2025 00:40:00,21.630,,,
11058,03/24/2025 00:50:00,21.587,,,
11059,03/24/2025 01:00:00,21.555,,,
11060,03/24/2025 01:10:00,21.522,,,
11061,03/24/2025 01:20:00,21.469,,,
11062,03/24/2025 01:30:00,21.437,,,
11063,03/24/2025 01:40:00,21.394,,,
11064,03/24/2025 01:50:00,21.351,,,
11065,03/24/2025 02:00:00,21.308,,,
11066,03/24/2025 02:10:00,21.276,,,
11067,03/24/2025 02:20:00,21.233,,,
11068,03/24/2025 02:30:00,21.201,,,
11069,03/24/2025 02:40:00,21.169,,,
11070,03/24/2025 02:50:00,21.115,,,
11071,03/24/2025 03:00:00,21.083,,,
11072,03/24/2025 03:10:00,21.061,,,
11073,03/24/2025 03:20:00,21.018,,,
11074,03/24/2025 03:30:00,20.976,,,
11075,03/24/2025 03:40:00,20.943,,,
11076,03/24/2025 03:50:00,20.911,,,
11077,03/24/2025 04:00:00,20.868,,,
11078,03/24/2025 04:10:00,20.836,,,
11079,03/24/2025 04:20:00,20.804,,,
11080,03/24/2025 04:30:00,20.761,,,
11081,03/24/2025 04:40:00,20.718,,,
11082,03/24/2025 04:50:00,20.686,,,
11083,03/24/2025 05:00:00,20.654,,,
11084,03/24/2025 05:10:00,20.622,,,
11085,03/24/2025 05:20:00,20.600,,,
11086,03/24/2025 05:30:00,20.568,,,
11087,03/24/2025 05:40:00,20.547,,,
11088,03/24/2025 05:50:00,20.514,,,
11089,03/24/2025 06:00:00,20.493,,,
11090,03/24/2025 06:10:00,21.909,,,
11091,03/24/2025 06:20:00,21.984,,,
11092,03/24/2025 06:30:00,21.919,,,
11093,03/24/2025 06:40:00,21.855,,,
11094,03/24/2025 06:50:00,21.791,,,
11095,03/24/2025 07:00:00,21.737,,,
11096,03/24/2025 07:10:00,21.683,,,
11097,03/24/2025 07:20:00,21.640,,,
11098,03/24/2025 07:30:00,21.640,,,
11099,03/24/2025 07:40:00,21.662,,,
11100,03/24/2025 07:50:00,21.673,,,
11101,03/24/2025 08:00:00,21.619,,,
11102,03/24/2025 08:10:00,21.555,,,
11103,03/24/2025 08:20:00,21.501,,,
11104,03/24/2025 08:30:00,22.155,,,
11105,03/24/2025 08:40:00,22.187,,,
11106,03/24/2025 08:50:00,22.177,,,
11107,03/24/2025 09:00:00,22.166,,,
11108,03/24/2025 09:10:00,22.187,,,
11109,03/24/2025 09:20:00,22.198,,,
11110,03/24/2025 09:30:00,22.230,,,
11111,03/24/2025 09:40:00,22.316,,,
11112,03/24/2025 09:50:00,22.402,,,
11113,03/24/2025 10:00:00,22.488,,,
11114,03/24/2025 10:10:00,22.531,,,
11115,03/24/2025 10:20:00,22.638,,,
11116,03/24/2025 10:30:00,22.831,,,
11117,03/24/2025 10:40:00,23.013,,,
11118,03/24/2025 10:50:00,23.013,,,
11119,03/24/2025 11:00:00,22.906,,,
11120,03/24/2025 11:10:00,22.927,,,
11121,03/24/2025 11:20:00,23.013,,,
11122,03/24/2025 11:30:00,23.035,,,
11123,03/24/2025 11:40:00,23.024,,,
11124,03/24/2025 11:50:00,23.474,,,
11125,03/24/2025 12:00:00,23.121,,,
11126,03/24/2025 12:10:00,23.099,,,
11127,03/24/2025 12:20:00,23.163,,,
11128,03/24/2025 12:30:00,23.260,,,
11129,03/24/2025 12:40:00,23.646,,,
11130,03/24/2025 12:50:00,23.410,,,
11131,03/24/2025 13:00:00,23.389,,,
11132,03/24/2025 13:10:00,23.603,,,
11133,03/24/2025 13:20:00,23.507,,,
11134,03/24/2025 13:30:00,23.743,,,
11135,03/24/2025 13:40:00,23.882,,,
11136,03/24/2025 13:50:00,24.000,,,
11137,03/24/2025 14:00:00,23.936,,,
11138,03/24/2025 14:10:00,24.204,,,
11139,03/24/2025 14:20:00,24.172,,,
11140,03/24/2025 14:30:00,24.311,,,
11141,03/24/2025 14:40:00,24.751,,,
11142,03/24/2025 14:50:00,25.062,,,
11143,03/24/2025 15:00:00,25.212,,,
11144,03/24/2025 15:10:00,25.544,,,
11145,03/24/2025 15:20:00,25.619,,,
11146,03/24/2025 15:30:00,25.544,,,
11147,03/24/2025 15:40:00,25.695,,,
11148,03/24/2025 15:50:00,25.695,,,
11149,03/24/2025 16:00:00,25.437,,,
11150,03/24/2025 16:10:00,25.319,,,
11151,03/24/2025 16:20:00,25.201,,,
11152,03/24/2025 16:30:00,25.115,,,
11153,03/24/2025 16:40:00,25.062,,,
11154,03/24/2025 16:50:00,25.051,,,
11155,03/24/2025 17:00:00,24.976,,,
11156,03/24/2025 17:10:00,24.879,,,
11157,03/24/2025 17:20:00,24.783,,,
11158,03/24/2025 17:30:00,24.676,,,
11159,03/24/2025 17:40:00,24.579,,,
11160,03/24/2025 17:50:00,24.493,,,
11161,03/24/2025 18:00:00,24.397,,,
11162,03/24/2025 18:10:00,24.279,,,
11163,03/24/2025 18:20:00,24.172,,,
11164,03/24/2025 18:30:00,24.064,,,
11165,03/24/2025 18:40:00,23.957,,,
11166,03/24/2025 18:50:00,23.850,,,
11167,03/24/2025 19:00:00,23.753,,,
11168,03/24/2025 19:10:00,23.657,,,
11169,03/24/2025 19:20:00,23.560,,,
11170,03/24/2025 19:30:00,23.485,,,
11171,03/24/2025 19:40:00,23.399,,,
11172,03/24/2025 19:50:00,23.314,,,
11173,03/24/2025 20:00:00,23.239,,,
11174,03/24/2025 20:10:00,23.163,,,
11175,03/24/2025 20:20:00,23.088,,,
11176,03/24/2025 20:30:00,23.013,,,
11177,03/24/2025 20:40:00,22.938,,,
11178,03/24/2025 20:50:00,22.874,,,
11179,03/24/2025 21:00:00,22.799,,,
11180,03/24/2025 21:10:00,22.724,,,
11181,03/24/2025 21:20:00,22.659,,,
11182,03/24/2025 21:30:00,22.595,,,
11183,03/24/2025 21:40:00,22.531,,,
11184,03/24/2025 21:50:00,22.466,,,
11185,03/24/2025 22:00:00,22.413,,,
11186,03/24/2025 22:10:00,22.348,,,
11187,03/24/2025 22:20:00,22.295,,,
11188,03/24/2025 22:30:00,22.241,,,
11189,03/24/2025 22:40:00,22.187,,,
11190,03/24/2025 22:50:00,22.123,,,
11191,03/24/2025 23:00:00,22.069,,,
11192,03/24/2025 23:10:00,22.016,,,
11193,03/24/2025 23:20:00,21.962,,,
11194,03/24/2025 23:30:00,21.909,,,
11195,03/24/2025 23:40:00,21.866,,,
11196,03/24/2025 23:50:00,21.812,,,
11197,03/25/2025 00:00:00,21.769,,,
11198,03/25/2025 00:10:00,21.726,,,
11199,03/25/2025 00:20:00,21.673,,,
11200,03/25/2025 00:30:00,21.619,,,
11201,03/25/2025 00:40:00,21.576,,,
11202,03/25/2025 00:50:00,21.533,,,
11203,03/25/2025 01:00:00,21.490,,,
11204,03/25/2025 01:10:00,21.437,,,
11205,03/25/2025 01:20:00,21.383,,,
11206,03/25/2025 01:30:00,21.351,,,
11207,03/25/2025 01:40:00,21.308,,,
11208,03/25/2025 01:50:00,21.265,,,
11209,03/25/2025 02:00:00,21.222,,,
11210,03/25/2025 02:10:00,21.179,,,
11211,03/25/2025 02:20:00,21.136,,,
11212,03/25/2025 02:30:00,21.093,,,
11213,03/25/2025 02:40:00,21.061,,,
11214,03/25/2025 02:50:00,21.029,,,
11215,03/25/2025 03:00:00,20.986,,,
11216,03/25/2025 03:10:00,20.943,,,
11217,03/25/2025 03:20:00,20.911,,,
11218,03/25/2025 03:30:00,20.879,,,
11219,03/25/2025 03:40:00,20.836,,,
11220,03/25/2025 03:50:00,20.804,,,
11221,03/25/2025 04:00:00,20.772,,,
11222,03/25/2025 04:10:00,20.729,,,
11223,03/25/2025 04:20:00,20.686,,,
11224,03/25/2025 04:30:00,20.654,,,
11225,03/25/2025 04:40:00,20.622,,,
11226,03/25/2025 04:50:00,20.589,,,
11227,03/25/2025 05:00:00,20.557,,,
11228,03/25/2025 05:10:00,20.525,,,
11229,03/25/2025 05:20:00,20.493,,,
11230,03/25/2025 05:30:00,20.471,,,
11231,03/25/2025 05:40:00,20.439,,,
11232,03/25/2025 05:50:00,20.418,,,
11233,03/25/2025 06:00:00,20.407,,,
11234,03/25/2025 06:10:00,21.855,,,
11235,03/25/2025 06:20:00,21.919,,,
11236,03/25/2025 06:30:00,21.866,,,
11237,03/25/2025 06:40:00,21.812,,,
11238,03/25/2025 06:50:00,21.758,,,
11239,03/25/2025 07:00:00,21.716,,,
11240,03/25/2025 07:10:00,21.673,,,
11241,03/25/2025 07:20:00,21.630,,,
11242,03/25/2025 07:30:00,21.726,,,
11243,03/25/2025 07:40:00,21.726,,,
11244,03/25/2025 07:50:00,21.748,,,
11245,03/25/2025 08:00:00,21.640,,,
11246,03/25/2025 08:10:00,21.522,,,
11247,03/25/2025 08:20:00,22.456,,,
11248,03/25/2025 08:30:00,22.498,,,
11249,03/25/2025 08:40:00,22.445,,,
11250,03/25/2025 08:50:00,22.413,,,
11251,03/25/2025 09:00:00,22.391,,,
11252,03/25/2025 09:10:00,22.413,,,
11253,03/25/2025 09:20:00,22.413,,,
11254,03/25/2025 09:30:00,22.391,,,
11255,03/25/2025 09:40:00,22.466,,,
11256,03/25/2025 09:50:00,22.616,,,
11257,03/25/2025 10:00:00,22.456,,,
11258,03/25/2025 10:10:00,22.531,,,
11259,03/25/2025 10:20:00,22.810,,,
11260,03/25/2025 10:30:00,22.960,,,
11261,03/25/2025 10:40:00,23.485,,,
11262,03/25/2025 10:50:00,23.625,,,
11263,03/25/2025 11:00:00,23.249,,,
11264,03/25/2025 11:10:00,23.507,,,
11265,03/25/2025 11:20:00,23.710,,,
11266,03/25/2025 11:30:00,24.172,,,
11267,03/25/2025 11:40:00,24.493,,,
11268,03/25/2025 11:50:00,24.815,,,
11269,03/25/2025 12:00:00,25.051,,,
11270,03/25/2025 12:10:00,25.201,,,
11271,03/25/2025 12:20:00,25.201,,,
11272,03/25/2025 12:30:00,25.426,,,
11273,03/25/2025 12:40:00,25.523,,,
11274,03/25/2025 12:50:00,25.437,,,
11275,03/25/2025 13:00:00,25.223,,,
11276,03/25/2025 13:10:00,25.555,,,
11277,03/25/2025 13:20:00,25.030,,,
11278,03/25/2025 13:30:00,24.697,,,
11279,03/25/2025 13:40:00,24.536,,,
11280,03/25/2025 13:50:00,24.408,,,
11281,03/25/2025 14:00:00,24.912,,,
11282,03/25/2025 14:10:00,25.437,,,
11283,03/25/2025 14:20:00,25.512,,,
11284,03/25/2025 14:30:00,24.944,,,
11285,03/25/2025 14:40:00,24.686,,,
11286,03/25/2025 14:50:00,25.695,,,
11287,03/25/2025 15:00:00,26.038,,,
11288,03/25/2025 15:10:00,26.166,,,
11289,03/25/2025 15:20:00,26.134,,,
11290,03/25/2025 15:30:00,25.802,,,
11291,03/25/2025 15:40:00,25.877,,,
11292,03/25/2025 15:50:00,25.834,,,
11293,03/25/2025 16:00:00,25.566,,,
11294,03/25/2025 16:10:00,25.115,,,
11295,03/25/2025 16:20:00,24.890,,,
11296,03/25/2025 16:30:00,24.654,,,
11297,03/25/2025 16:40:00,24.472,,,
11298,03/25/2025 16:50:00,24.225,,,
11299,03/25/2025 17:00:00,24.129,,,
11300,03/25/2025 17:10:00,24.021,,,
11301,03/25/2025 17:20:00,23.936,,,
11302,03/25/2025 17:30:00,23.785,,,
11303,03/25/2025 17:40:00,23.603,,,
11304,03/25/2025 17:50:00,23.421,,,
11305,03/25/2025 18:00:00,23.260,,,
11306,03/25/2025 18:10:00,23.131,,,
11307,03/25/2025 18:20:00,22.981,,,
11308,03/25/2025 18:30:00,22.842,,,
11309,03/25/2025 18:40:00,22.724,,,
11310,03/25/2025 18:50:00,22.606,,,
11311,03/25/2025 19:00:00,22.498,,,
11312,03/25/2025 19:10:00,22.381,,,
11313,03/25/2025 19:20:00,22.273,,,
11314,03/25/2025 19:30:00,22.177,,,
11315,03/25/2025 19:40:00,22.080,,,
11316,03/25/2025 19:50:00,21.994,,,
11317,03/25/2025 20:00:00,21.909,,,
11318,03/25/2025 20:10:00,21.834,,,
11319,03/25/2025 20:20:00,21.758,,,
11320,03/25/2025 20:30:00,21.683,,,
11321,03/25/2025 20:40:00,21.608,,,
11322,03/25/2025 20:50:00,21.533,,,
11323,03/25/2025 21:00:00,21.469,,,
11324,03/25/2025 21:10:00,21.405,,,
11325,03/25/2025 21:20:00,21.329,,,
11326,03/25/2025 21:30:00,21.265,,,
11327,03/25/2025 21:40:00,21.211,,,
11328,03/25/2025 21:50:00,21.169,,,
11329,03/25/2025 22:00:00,21.115,,,
11330,03/25/2025 22:10:00,21.072,,,
11331,03/25/2025 22:20:00,21.029,,,
11332,03/25/2025 22:30:00,20.976,,,
11333,03/25/2025 22:40:00,20.922,,,
11334,03/25/2025 22:50:00,20.890,,,
11335,03/25/2025 23:00:00,20.847,,,
11336,03/25/2025 23:10:00,20.804,,,
11337,03/25/2025 23:20:00,20.772,,,
11338,03/25/2025 23:30:00,20.729,,,
11339,03/25/2025 23:40:00,20.686,,,
11340,03/25/2025 23:50:00,20.654,,,
11341,03/26/2025 00:00:00,20.632,,,
11342,03/26/2025 00:10:00,20.600,,,
11343,03/26/2025 00:20:00,20.568,,,
11344,03/26/2025 00:30:00,20.536,,,
11345,03/26/2025 00:40:00,20.504,,,
11346,03/26/2025 00:50:00,20.482,,,
11347,03/26/2025 01:00:00,20.461,,,
11348,03/26/2025 01:10:00,20.418,,,
11349,03/26/2025 01:20:00,20.396,,,
11350,03/26/2025 01:30:00,20.375,,,
11351,03/26/2025 01:40:00,20.353,,,
11352,03/26/2025 01:50:00,20.343,,,
11353,03/26/2025 02:00:00,20.311,,,
11354,03/26/2025 02:10:00,20.311,,,
11355,03/26/2025 02:20:00,20.278,,,
11356,03/26/2025 02:30:00,20.268,,,
11357,03/26/2025 02:40:00,20.257,,,
11358,03/26/2025 02:50:00,20.225,,,
11359,03/26/2025 03:00:00,20.214,,,
11360,03/26/2025 03:10:00,20.193,,,
11361,03/26/2025 03:20:00,20.171,,,
11362,03/26/2025 03:30:00,20.150,,,
11363,03/26/2025 03:40:00,20.128,,,
11364,03/26/2025 03:50:00,20.107,,,
11365,03/26/2025 04:00:00,20.085,,,
11366,03/26/2025 04:10:00,20.053,,,
11367,03/26/2025 04:20:00,20.032,,,
11368,03/26/2025 04:30:00,20.010,,,
11369,03/26/2025 04:40:00,19.978,,,
11370,03/26/2025 04:50:00,19.957,,,
11371,03/26/2025 05:00:00,19.935,,,
11372,03/26/2025 05:10:00,19.914,,,
11373,03/26/2025 05:20:00,19.892,,,
11374,03/26/2025 05:30:00,19.882,,,
11375,03/26/2025 05:40:00,19.860,,,
11376,03/26/2025 05:50:00,19.860,,,
11377,03/26/2025 06:00:00,19.839,,,
11378,03/26/2025 06:10:00,19.828,,,
11379,03/26/2025 06:20:00,19.817,,,
11380,03/26/2025 06:30:00,19.796,,,
11381,03/26/2025 06:40:00,19.774,,,
11382,03/26/2025 06:50:00,19.774,,,
11383,03/26/2025 07:00:00,19.764,,,
11384,03/26/2025 07:10:00,19.753,,,
11385,03/26/2025 07:20:00,19.742,,,
11386,03/26/2025 07:30:00,19.924,,,
11387,03/26/2025 07:40:00,20.085,,,
11388,03/26/2025 07:50:00,20.171,,,
11389,03/26/2025 08:00:00,20.010,,,
11390,03/26/2025 08:10:00,19.946,,,
11391,03/26/2025 08:20:00,19.957,,,
11392,03/26/2025 08:30:00,20.000,,,
11393,03/26/2025 08:40:00,20.053,,,
11394,03/26/2025 08:50:00,20.171,,,
11395,03/26/2025 09:00:00,20.257,,,
11396,03/26/2025 09:10:00,20.418,,,
11397,03/26/2025 09:20:00,20.547,,,
11398,03/26/2025 09:30:00,20.600,,,
11399,03/26/2025 09:40:00,20.611,,,
11400,03/26/2025 09:50:00,20.933,,,
11401,03/26/2025 10:00:00,21.093,,,
11402,03/26/2025 10:10:00,21.340,,,
11403,03/26/2025 10:20:00,21.608,,,
11404,03/26/2025 10:30:00,21.984,,,
11405,03/26/2025 10:40:00,22.402,,,
11406,03/26/2025 10:50:00,22.638,,,
11407,03/26/2025 11:00:00,22.820,,,
11408,03/26/2025 11:10:00,22.842,,,
11409,03/26/2025 11:20:00,23.110,,,
11410,03/26/2025 11:30:00,23.507,,,
11411,03/26/2025 11:40:00,23.818,,,
11412,03/26/2025 11:50:00,24.118,,,
11413,03/26/2025 12:00:00,24.300,,,
11414,03/26/2025 12:10:00,24.504,,,
11415,03/26/2025 12:20:00,24.311,,,
11416,03/26/2025 12:30:00,24.332,,,
11417,03/26/2025 12:40:00,24.450,,,
11418,03/26/2025 12:50:00,24.493,,,
11419,03/26/2025 13:00:00,24.450,,,
11420,03/26/2025 13:10:00,24.450,,,
11421,03/26/2025 13:20:00,24.483,,,
11422,03/26/2025 13:30:00,24.397,,,
11423,03/26/2025 13:40:00,24.483,,,
11424,03/26/2025 13:50:00,24.837,,,
11425,03/26/2025 14:00:00,25.083,,,
11426,03/26/2025 14:10:00,25.276,,,
11427,03/26/2025 14:20:00,25.351,,,
11428,03/26/2025 14:30:00,25.255,,,
11429,03/26/2025 14:40:00,25.469,,,
11430,03/26/2025 14:50:00,25.920,,,
11431,03/26/2025 15:00:00,26.209,,,
11432,03/26/2025 15:10:00,26.413,,,
11433,03/26/2025 15:20:00,26.435,,,
11434,03/26/2025 15:30:00,26.145,,,
11435,03/26/2025 15:40:00,26.274,,,
11436,03/26/2025 15:50:00,26.242,,,
11437,03/26/2025 16:00:00,25.941,,,
11438,03/26/2025 16:10:00,25.459,,,
11439,03/26/2025 16:20:00,25.223,,,
11440,03/26/2025 16:30:00,25.030,,,
11441,03/26/2025 16:40:00,24.858,,,
11442,03/26/2025 16:50:00,24.676,,,
11443,03/26/2025 17:00:00,24.429,,,
11444,03/26/2025 17:10:00,24.225,,,
11445,03/26/2025 17:20:00,24.054,,,
11446,03/26/2025 17:30:00,23.850,,,
11447,03/26/2025 17:40:00,23.646,,,
11448,03/26/2025 17:50:00,23.485,,,
11449,03/26/2025 18:00:00,23.314,,,
11450,03/26/2025 18:10:00,23.163,,,
11451,03/26/2025 18:20:00,22.992,,,
11452,03/26/2025 18:30:00,22.831,,,
11453,03/26/2025 18:40:00,22.670,,,
11454,03/26/2025 18:50:00,22.520,,,
11455,03/26/2025 19:00:00,22.370,,,
11456,03/26/2025 19:10:00,22.241,,,
11457,03/26/2025 19:20:00,22.145,,,
11458,03/26/2025 19:30:00,22.037,,,
11459,03/26/2025 19:40:00,21.941,,,
11460,03/26/2025 19:50:00,21.844,,,
11461,03/26/2025 20:00:00,21.748,,,
11462,03/26/2025 20:10:00,21.662,,,
11463,03/26/2025 20:20:00,21.587,,,
11464,03/26/2025 20:30:00,21.522,,,
11465,03/26/2025 20:40:00,21.458,,,
11466,03/26/2025 20:50:00,21.405,,,
11467,03/26/2025 21:00:00,21.340,,,
11468,03/26/2025 21:10:00,21.287,,,
11469,03/26/2025 21:20:00,21.233,,,
11470,03/26/2025 21:30:00,21.179,,,
11471,03/26/2025 21:40:00,21.115,,,
11472,03/26/2025 21:50:00,21.072,,,
11473,03/26/2025 22:00:00,21.029,,,
11474,03/26/2025 22:10:00,20.976,,,
11475,03/26/2025 22:20:00,20.922,,,
11476,03/26/2025 22:30:00,20.890,,,
11477,03/26/2025 22:40:00,20.847,,,
11478,03/26/2025 22:50:00,20.804,,,
11479,03/26/2025 23:00:00,20.740,,,
11480,03/26/2025 23:10:00,20.707,,,
11481,03/26/2025 23:20:00,20.654,,,
11482,03/26/2025 23:30:00,20.632,,,
11483,03/26/2025 23:40:00,20.579,,,
11484,03/26/2025 23:50:00,20.547,,,
11485,03/27/2025 00:00:00,20.504,,,
11486,03/27/2025 00:10:00,20.461,,,
11487,03/27/2025 00:20:00,20.429,,,
11488,03/27/2025 00:30:00,20.386,,,
11489,03/27/2025 00:40:00,20.353,,,
11490,03/27/2025 00:50:00,20.311,,,
11491,03/27/2025 01:00:00,20.268,,,
11492,03/27/2025 01:10:00,20.225,,,
11493,03/27/2025 01:20:00,20.193,,,
11494,03/27/2025 01:30:00,20.160,,,
11495,03/27/2025 01:40:00,20.118,,,
11496,03/27/2025 01:50:00,20.085,,,
11497,03/27/2025 02:00:00,20.053,,,
11498,03/27/2025 02:10:00,20.010,,,
11499,03/27/2025 02:20:00,19.978,,,
11500,03/27/2025 02:30:00,19.946,,,
11501,03/27/2025 02:40:00,19.924,,,
11502,03/27/2025 02:50:00,19.903,,,
11503,03/27/2025 03:00:00,19.882,,,
11504,03/27/2025 03:10:00,19.860,,,
11505,03/27/2025 03:20:00,19.849,,,
11506,03/27/2025 03:30:00,19.839,,,
11507,03/27/2025 03:40:00,19.817,,,
11508,03/27/2025 03:50:00,19.796,,,
11509,03/27/2025 04:00:00,19.774,,,
11510,03/27/2025 04:10:00,19.742,,,
11511,03/27/2025 04:20:00,19.710,,,
11512,03/27/2025 04:30:00,19.689,,,
11513,03/27/2025 04:40:00,19.646,,,
11514,03/27/2025 04:50:00,19.624,,,
11515,03/27/2025 05:00:00,19.592,,,
11516,03/27/2025 05:10:00,19.560,,,
11517,03/27/2025 05:20:00,19.538,,,
11518,03/27/2025 05:30:00,19.506,,,
11519,03/27/2025 05:40:00,19.474,,,
11520,03/27/2025 05:50:00,19.453,,,
11521,03/27/2025 06:00:00,19.420,,,
11522,03/27/2025 06:10:00,19.388,,,
11523,03/27/2025 06:20:00,19.377,,,
11524,03/27/2025 06:30:00,19.367,,,
11525,03/27/2025 06:40:00,19.367,,,
11526,03/27/2025 06:50:00,19.367,,,
