#,Date-Time (HST),Temperature   (°C),Started,Host Connected,End of File
10004,03/16/2025 17:00:00,23.346,,,
10005,03/16/2025 17:10:00,23.303,,,
10006,03/16/2025 17:20:00,23.324,,,
10007,03/16/2025 17:30:00,23.260,,,
10008,03/16/2025 17:40:00,23.142,,,
10009,03/16/2025 17:50:00,23.056,,,
10010,03/16/2025 18:00:00,22.895,,,
10011,03/16/2025 18:10:00,22.767,,,
10012,03/16/2025 18:20:00,22.638,,,
10013,03/16/2025 18:30:00,22.563,,,
10014,03/16/2025 18:40:00,22.434,,,
10015,03/16/2025 18:50:00,22.338,,,
10016,03/16/2025 19:00:00,22.241,,,
10017,03/16/2025 19:10:00,22.166,,,
10018,03/16/2025 19:20:00,22.080,,,
10019,03/16/2025 19:30:00,21.973,,,
10020,03/16/2025 19:40:00,21.909,,,
10021,03/16/2025 19:50:00,21.866,,,
10022,03/16/2025 20:00:00,21.791,,,
10023,03/16/2025 20:10:00,21.737,,,
10024,03/16/2025 20:20:00,21.640,,,
10025,03/16/2025 20:30:00,21.598,,,
10026,03/16/2025 20:40:00,21.544,,,
10027,03/16/2025 20:50:00,21.490,,,
10028,03/16/2025 21:00:00,21.480,,,
10029,03/16/2025 21:10:00,21.415,,,
10030,03/16/2025 21:20:00,21.372,,,
10031,03/16/2025 21:30:00,21.351,,,
10032,03/16/2025 21:40:00,21.329,,,
10033,03/16/2025 21:50:00,21.276,,,
10034,03/16/2025 22:00:00,21.233,,,
10035,03/16/2025 22:10:00,21.190,,,
10036,03/16/2025 22:20:00,21.147,,,
10037,03/16/2025 22:30:00,21.126,,,
10038,03/16/2025 22:40:00,21.093,,,
10039,03/16/2025 22:50:00,21.061,,,
10040,03/16/2025 23:00:00,21.040,,,
10041,03/16/2025 23:10:00,21.008,,,
10042,03/16/2025 23:20:00,20.976,,,
10043,03/16/2025 23:30:00,20.943,,,
10044,03/16/2025 23:40:00,20.890,,,
10045,03/16/2025 23:50:00,20.890,,,
10046,03/17/2025 00:00:00,20.836,,,
10047,03/17/2025 00:10:00,20.815,,,
10048,03/17/2025 00:20:00,20.793,,,
10049,03/17/2025 00:30:00,20.772,,,
10050,03/17/2025 00:40:00,20.761,,,
10051,03/17/2025 00:50:00,20.740,,,
10052,03/17/2025 01:00:00,20.718,,,
10053,03/17/2025 01:10:00,20.675,,,
10054,03/17/2025 01:20:00,20.675,,,
10055,03/17/2025 01:30:00,20.664,,,
10056,03/17/2025 01:40:00,20.622,,,
10057,03/17/2025 01:50:00,20.611,,,
10058,03/17/2025 02:00:00,20.579,,,
10059,03/17/2025 02:10:00,20.579,,,
10060,03/17/2025 02:20:00,20.557,,,
10061,03/17/2025 02:30:00,20.547,,,
10062,03/17/2025 02:40:00,20.514,,,
10063,03/17/2025 02:50:00,20.493,,,
10064,03/17/2025 03:00:00,20.471,,,
10065,03/17/2025 03:10:00,20.429,,,
10066,03/17/2025 03:20:00,20.429,,,
10067,03/17/2025 03:30:00,20.396,,,
10068,03/17/2025 03:40:00,20.386,,,
10069,03/17/2025 03:50:00,20.364,,,
10070,03/17/2025 04:00:00,20.353,,,
10071,03/17/2025 04:10:00,20.321,,,
10072,03/17/2025 04:20:00,20.300,,,
10073,03/17/2025 04:30:00,20.300,,,
10074,03/17/2025 04:40:00,20.278,,,
10075,03/17/2025 04:50:00,20.246,,,
10076,03/17/2025 05:00:00,20.235,,,
10077,03/17/2025 05:10:00,20.214,,,
10078,03/17/2025 05:20:00,20.203,,,
10079,03/17/2025 05:30:00,20.193,,,
10080,03/17/2025 05:40:00,20.150,,,
10081,03/17/2025 05:50:00,20.160,,,
10082,03/17/2025 06:00:00,20.139,,,
10083,03/17/2025 06:10:00,20.118,,,
10084,03/17/2025 06:20:00,20.096,,,
10085,03/17/2025 06:30:00,20.278,,,
10086,03/17/2025 06:40:00,21.447,,,
10087,03/17/2025 06:50:00,21.533,,,
10088,03/17/2025 07:00:00,21.522,,,
10089,03/17/2025 07:10:00,21.469,,,
10090,03/17/2025 07:20:00,21.415,,,
10091,03/17/2025 07:30:00,21.415,,,
10092,03/17/2025 07:40:00,21.362,,,
10093,03/17/2025 07:50:00,21.351,,,
10094,03/17/2025 08:00:00,21.598,,,
10095,03/17/2025 08:10:00,21.919,,,
10096,03/17/2025 08:20:00,21.876,,,
10097,03/17/2025 08:30:00,21.834,,,
10098,03/17/2025 08:40:00,21.823,,,
10099,03/17/2025 08:50:00,21.801,,,
10100,03/17/2025 09:00:00,21.791,,,
10101,03/17/2025 09:10:00,21.812,,,
10102,03/17/2025 09:20:00,21.791,,,
10103,03/17/2025 09:30:00,21.812,,,
10104,03/17/2025 09:40:00,21.801,,,
10105,03/17/2025 09:50:00,21.801,,,
10106,03/17/2025 10:00:00,21.791,,,
10107,03/17/2025 10:10:00,21.823,,,
10108,03/17/2025 10:20:00,21.866,,,
10109,03/17/2025 10:30:00,21.898,,,
10110,03/17/2025 10:40:00,21.973,,,
10111,03/17/2025 10:50:00,21.994,,,
10112,03/17/2025 11:00:00,22.069,,,
10113,03/17/2025 11:10:00,22.134,,,
10114,03/17/2025 11:20:00,22.177,,,
10115,03/17/2025 11:30:00,22.263,,,
10116,03/17/2025 11:40:00,22.413,,,
10117,03/17/2025 11:50:00,22.477,,,
10118,03/17/2025 12:00:00,22.584,,,
10119,03/17/2025 12:10:00,22.606,,,
10120,03/17/2025 12:20:00,22.702,,,
10121,03/17/2025 12:30:00,22.745,,,
10122,03/17/2025 12:40:00,22.788,,,
10123,03/17/2025 12:50:00,22.810,,,
10124,03/17/2025 13:00:00,22.788,,,
10125,03/17/2025 13:10:00,22.906,,,
10126,03/17/2025 13:20:00,23.045,,,
10127,03/17/2025 13:30:00,23.078,,,
10128,03/17/2025 13:40:00,23.131,,,
10129,03/17/2025 13:50:00,23.174,,,
10130,03/17/2025 14:00:00,23.078,,,
10131,03/17/2025 14:10:00,23.067,,,
10132,03/17/2025 14:20:00,23.056,,,
10133,03/17/2025 14:30:00,23.088,,,
10134,03/17/2025 14:40:00,23.056,,,
10135,03/17/2025 14:50:00,22.992,,,
10136,03/17/2025 15:00:00,23.003,,,
10137,03/17/2025 15:10:00,23.013,,,
10138,03/17/2025 15:20:00,22.938,,,
10139,03/17/2025 15:30:00,22.917,,,
10140,03/17/2025 15:40:00,22.885,,,
10141,03/17/2025 15:50:00,22.885,,,
10142,03/17/2025 16:00:00,22.874,,,
10143,03/17/2025 16:10:00,22.810,,,
10144,03/17/2025 16:20:00,22.756,,,
10145,03/17/2025 16:30:00,22.734,,,
10146,03/17/2025 16:40:00,22.756,,,
10147,03/17/2025 16:50:00,22.713,,,
10148,03/17/2025 17:00:00,22.692,,,
10149,03/17/2025 17:10:00,22.649,,,
10150,03/17/2025 17:20:00,22.627,,,
10151,03/17/2025 17:30:00,22.595,,,
10152,03/17/2025 17:40:00,22.563,,,
10153,03/17/2025 17:50:00,22.531,,,
10154,03/17/2025 18:00:00,22.488,,,
10155,03/17/2025 18:10:00,22.423,,,
10156,03/17/2025 18:20:00,22.381,,,
10157,03/17/2025 18:30:00,22.327,,,
10158,03/17/2025 18:40:00,22.295,,,
10159,03/17/2025 18:50:00,22.252,,,
10160,03/17/2025 19:00:00,22.187,,,
10161,03/17/2025 19:10:00,22.155,,,
10162,03/17/2025 19:20:00,22.102,,,
10163,03/17/2025 19:30:00,22.037,,,
10164,03/17/2025 19:40:00,21.962,,,
10165,03/17/2025 19:50:00,21.941,,,
10166,03/17/2025 20:00:00,21.898,,,
10167,03/17/2025 20:10:00,21.855,,,
10168,03/17/2025 20:20:00,21.801,,,
10169,03/17/2025 20:30:00,21.758,,,
10170,03/17/2025 20:40:00,21.716,,,
10171,03/17/2025 20:50:00,21.651,,,
10172,03/17/2025 21:00:00,21.608,,,
10173,03/17/2025 21:10:00,21.565,,,
10174,03/17/2025 21:20:00,21.522,,,
10175,03/17/2025 21:30:00,21.480,,,
10176,03/17/2025 21:40:00,21.426,,,
10177,03/17/2025 21:50:00,21.415,,,
10178,03/17/2025 22:00:00,21.351,,,
10179,03/17/2025 22:10:00,21.319,,,
10180,03/17/2025 22:20:00,21.287,,,
10181,03/17/2025 22:30:00,21.244,,,
10182,03/17/2025 22:40:00,21.233,,,
10183,03/17/2025 22:50:00,21.201,,,
10184,03/17/2025 23:00:00,21.158,,,
10185,03/17/2025 23:10:00,21.115,,,
10186,03/17/2025 23:20:00,21.104,,,
10187,03/17/2025 23:30:00,21.051,,,
10188,03/17/2025 23:40:00,21.051,,,
10189,03/17/2025 23:50:00,20.997,,,
10190,03/18/2025 00:00:00,20.976,,,
10191,03/18/2025 00:10:00,20.943,,,
10192,03/18/2025 00:20:00,20.933,,,
10193,03/18/2025 00:30:00,20.879,,,
10194,03/18/2025 00:40:00,20.847,,,
10195,03/18/2025 00:50:00,20.815,,,
10196,03/18/2025 01:00:00,20.782,,,
10197,03/18/2025 01:10:00,20.750,,,
10198,03/18/2025 01:20:00,20.718,,,
10199,03/18/2025 01:30:00,20.686,,,
10200,03/18/2025 01:40:00,20.622,,,
10201,03/18/2025 01:50:00,20.611,,,
10202,03/18/2025 02:00:00,20.568,,,
10203,03/18/2025 02:10:00,20.547,,,
10204,03/18/2025 02:20:00,20.514,,,
10205,03/18/2025 02:30:00,20.482,,,
10206,03/18/2025 02:40:00,20.450,,,
10207,03/18/2025 02:50:00,20.407,,,
10208,03/18/2025 03:00:00,20.386,,,
10209,03/18/2025 03:10:00,20.353,,,
10210,03/18/2025 03:20:00,20.332,,,
10211,03/18/2025 03:30:00,20.289,,,
10212,03/18/2025 03:40:00,20.289,,,
10213,03/18/2025 03:50:00,20.225,,,
10214,03/18/2025 04:00:00,20.193,,,
10215,03/18/2025 04:10:00,20.182,,,
10216,03/18/2025 04:20:00,20.139,,,
10217,03/18/2025 04:30:00,20.118,,,
10218,03/18/2025 04:40:00,20.096,,,
10219,03/18/2025 04:50:00,20.064,,,
10220,03/18/2025 05:00:00,20.042,,,
10221,03/18/2025 05:10:00,20.000,,,
10222,03/18/2025 05:20:00,19.978,,,
10223,03/18/2025 05:30:00,19.946,,,
10224,03/18/2025 05:40:00,19.914,,,
10225,03/18/2025 05:50:00,19.882,,,
10226,03/18/2025 06:00:00,19.871,,,
10227,03/18/2025 06:10:00,19.828,,,
10228,03/18/2025 06:20:00,19.806,,,
10229,03/18/2025 06:30:00,20.000,,,
10230,03/18/2025 06:40:00,21.244,,,
10231,03/18/2025 06:50:00,21.340,,,
10232,03/18/2025 07:00:00,21.651,,,
10233,03/18/2025 07:10:00,21.748,,,
10234,03/18/2025 07:20:00,21.694,,,
10235,03/18/2025 07:30:00,21.640,,,
10236,03/18/2025 07:40:00,21.608,,,
10237,03/18/2025 07:50:00,21.555,,,
10238,03/18/2025 08:00:00,21.512,,,
10239,03/18/2025 08:10:00,21.480,,,
10240,03/18/2025 08:20:00,21.898,,,
10241,03/18/2025 08:30:00,22.069,,,
10242,03/18/2025 08:40:00,22.037,,,
10243,03/18/2025 08:50:00,22.005,,,
10244,03/18/2025 09:00:00,21.994,,,
10245,03/18/2025 09:10:00,22.005,,,
10246,03/18/2025 09:20:00,21.994,,,
10247,03/18/2025 09:30:00,21.994,,,
10248,03/18/2025 09:40:00,21.984,,,
10249,03/18/2025 09:50:00,22.005,,,
10250,03/18/2025 10:00:00,22.037,,,
10251,03/18/2025 10:10:00,22.059,,,
10252,03/18/2025 10:20:00,22.102,,,
10253,03/18/2025 10:30:00,22.102,,,
10254,03/18/2025 10:40:00,22.112,,,
10255,03/18/2025 10:50:00,22.112,,,
10256,03/18/2025 11:00:00,22.166,,,
10257,03/18/2025 11:10:00,22.230,,,
10258,03/18/2025 11:20:00,22.209,,,
10259,03/18/2025 11:30:00,22.241,,,
10260,03/18/2025 11:40:00,22.316,,,
10261,03/18/2025 11:50:00,22.305,,,
10262,03/18/2025 12:00:00,22.327,,,
10263,03/18/2025 12:10:00,22.338,,,
10264,03/18/2025 12:20:00,22.423,,,
10265,03/18/2025 12:30:00,22.509,,,
10266,03/18/2025 12:40:00,22.563,,,
10267,03/18/2025 12:50:00,22.584,,,
10268,03/18/2025 13:00:00,22.606,,,
10269,03/18/2025 13:10:00,22.649,,,
10270,03/18/2025 13:20:00,22.713,,,
10271,03/18/2025 13:30:00,22.767,,,
10272,03/18/2025 13:40:00,22.831,,,
10273,03/18/2025 13:50:00,22.885,,,
10274,03/18/2025 14:00:00,22.938,,,
10275,03/18/2025 14:10:00,22.981,,,
10276,03/18/2025 14:20:00,23.003,,,
10277,03/18/2025 14:30:00,23.056,,,
10278,03/18/2025 14:40:00,23.121,,,
10279,03/18/2025 14:50:00,23.153,,,
10280,03/18/2025 15:00:00,23.174,,,
10281,03/18/2025 15:10:00,23.217,,,
10282,03/18/2025 15:20:00,23.217,,,
10283,03/18/2025 15:30:00,23.260,,,
10284,03/18/2025 15:40:00,23.249,,,
10285,03/18/2025 15:50:00,23.281,,,
10286,03/18/2025 16:00:00,23.303,,,
10287,03/18/2025 16:10:00,23.303,,,
10288,03/18/2025 16:20:00,23.303,,,
10289,03/18/2025 16:30:00,23.303,,,
10290,03/18/2025 16:40:00,23.249,,,
10291,03/18/2025 16:50:00,23.249,,,
10292,03/18/2025 17:00:00,23.174,,,
10293,03/18/2025 17:10:00,23.228,,,
10294,03/18/2025 17:20:00,23.239,,,
10295,03/18/2025 17:30:00,23.099,,,
10296,03/18/2025 17:40:00,23.003,,,
10297,03/18/2025 17:50:00,22.938,,,
10298,03/18/2025 18:00:00,22.799,,,
10299,03/18/2025 18:10:00,22.702,,,
10300,03/18/2025 18:20:00,22.595,,,
10301,03/18/2025 18:30:00,22.498,,,
10302,03/18/2025 18:40:00,22.381,,,
10303,03/18/2025 18:50:00,22.284,,,
10304,03/18/2025 19:00:00,22.209,,,
10305,03/18/2025 19:10:00,22.102,,,
10306,03/18/2025 19:20:00,22.048,,,
10307,03/18/2025 19:30:00,21.962,,,
10308,03/18/2025 19:40:00,21.876,,,
10309,03/18/2025 19:50:00,21.812,,,
10310,03/18/2025 20:00:00,21.726,,,
10311,03/18/2025 20:10:00,21.683,,,
10312,03/18/2025 20:20:00,21.598,,,
10313,03/18/2025 20:30:00,21.533,,,
10314,03/18/2025 20:40:00,21.458,,,
10315,03/18/2025 20:50:00,21.426,,,
10316,03/18/2025 21:00:00,21.362,,,
10317,03/18/2025 21:10:00,21.319,,,
10318,03/18/2025 21:20:00,21.287,,,
10319,03/18/2025 21:30:00,21.244,,,
10320,03/18/2025 21:40:00,21.158,,,
10321,03/18/2025 21:50:00,21.147,,,
10322,03/18/2025 22:00:00,21.083,,,
10323,03/18/2025 22:10:00,21.040,,,
10324,03/18/2025 22:20:00,20.997,,,
10325,03/18/2025 22:30:00,20.954,,,
10326,03/18/2025 22:40:00,20.900,,,
10327,03/18/2025 22:50:00,20.858,,,
10328,03/18/2025 23:00:00,20.825,,,
10329,03/18/2025 23:10:00,20.782,,,
10330,03/18/2025 23:20:00,20.750,,,
10331,03/18/2025 23:30:00,20.697,,,
10332,03/18/2025 23:40:00,20.675,,,
10333,03/18/2025 23:50:00,20.654,,,
10334,03/19/2025 00:00:00,20.589,,,
10335,03/19/2025 00:10:00,20.557,,,
10336,03/19/2025 00:20:00,20.557,,,
10337,03/19/2025 00:30:00,20.504,,,
10338,03/19/2025 00:40:00,20.504,,,
10339,03/19/2025 00:50:00,20.461,,,
10340,03/19/2025 01:00:00,20.429,,,
10341,03/19/2025 01:10:00,20.396,,,
10342,03/19/2025 01:20:00,20.386,,,
10343,03/19/2025 01:30:00,20.343,,,
10344,03/19/2025 01:40:00,20.321,,,
10345,03/19/2025 01:50:00,20.289,,,
10346,03/19/2025 02:00:00,20.246,,,
10347,03/19/2025 02:10:00,20.193,,,
10348,03/19/2025 02:20:00,20.182,,,
10349,03/19/2025 02:30:00,20.139,,,
10350,03/19/2025 02:40:00,20.096,,,
10351,03/19/2025 02:50:00,20.064,,,
10352,03/19/2025 03:00:00,20.042,,,
10353,03/19/2025 03:10:00,20.000,,,
10354,03/19/2025 03:20:00,19.967,,,
10355,03/19/2025 03:30:00,19.946,,,
10356,03/19/2025 03:40:00,19.914,,,
10357,03/19/2025 03:50:00,19.903,,,
10358,03/19/2025 04:00:00,19.882,,,
10359,03/19/2025 04:10:00,19.849,,,
10360,03/19/2025 04:20:00,19.817,,,
10361,03/19/2025 04:30:00,19.796,,,
10362,03/19/2025 04:40:00,19.764,,,
10363,03/19/2025 04:50:00,19.742,,,
10364,03/19/2025 05:00:00,19.731,,,
10365,03/19/2025 05:10:00,19.721,,,
10366,03/19/2025 05:20:00,19.656,,,
10367,03/19/2025 05:30:00,19.689,,,
10368,03/19/2025 05:40:00,19.656,,,
10369,03/19/2025 05:50:00,19.603,,,
10370,03/19/2025 06:00:00,19.613,,,
10371,03/19/2025 06:10:00,19.592,,,
10372,03/19/2025 06:20:00,19.571,,,
10373,03/19/2025 06:30:00,19.989,,,
10374,03/19/2025 06:40:00,21.994,,,
10375,03/19/2025 06:50:00,22.273,,,
10376,03/19/2025 07:00:00,22.263,,,
10377,03/19/2025 07:10:00,22.166,,,
10378,03/19/2025 07:20:00,22.069,,,
10379,03/19/2025 07:30:00,21.962,,,
10380,03/19/2025 07:40:00,21.866,,,
10381,03/19/2025 07:50:00,21.801,,,
10382,03/19/2025 08:00:00,21.758,,,
10383,03/19/2025 08:10:00,21.673,,,
10384,03/19/2025 08:20:00,21.587,,,
10385,03/19/2025 08:30:00,21.533,,,
10386,03/19/2025 08:40:00,22.048,,,
10387,03/19/2025 08:50:00,22.541,,,
10388,03/19/2025 09:00:00,22.584,,,
10389,03/19/2025 09:10:00,22.520,,,
10390,03/19/2025 09:20:00,22.477,,,
10391,03/19/2025 09:30:00,22.413,,,
10392,03/19/2025 09:40:00,22.391,,,
10393,03/19/2025 09:50:00,22.338,,,
10394,03/19/2025 10:00:00,22.295,,,
10395,03/19/2025 10:10:00,22.295,,,
10396,03/19/2025 10:20:00,22.316,,,
10397,03/19/2025 10:30:00,22.327,,,
10398,03/19/2025 10:40:00,22.359,,,
10399,03/19/2025 10:50:00,22.381,,,
10400,03/19/2025 11:00:00,22.423,,,
10401,03/19/2025 11:10:00,22.498,,,
10402,03/19/2025 11:20:00,22.574,,,
10403,03/19/2025 11:30:00,22.649,,,
10404,03/19/2025 11:40:00,22.734,,,
10405,03/19/2025 11:50:00,22.831,,,
10406,03/19/2025 12:00:00,22.917,,,
10407,03/19/2025 12:10:00,22.970,,,
10408,03/19/2025 12:20:00,23.056,,,
10409,03/19/2025 12:30:00,23.110,,,
10410,03/19/2025 12:40:00,23.206,,,
10411,03/19/2025 12:50:00,23.228,,,
10412,03/19/2025 13:00:00,23.271,,,
10413,03/19/2025 13:10:00,23.346,,,
10414,03/19/2025 13:20:00,23.346,,,
10415,03/19/2025 13:30:00,23.399,,,
10416,03/19/2025 13:40:00,23.432,,,
10417,03/19/2025 13:50:00,23.432,,,
10418,03/19/2025 14:00:00,23.432,,,
10419,03/19/2025 14:10:00,23.410,,,
10420,03/19/2025 14:20:00,23.399,,,
10421,03/19/2025 14:30:00,23.432,,,
10422,03/19/2025 14:40:00,23.453,,,
10423,03/19/2025 14:50:00,23.507,,,
10424,03/19/2025 15:00:00,23.582,,,
10425,03/19/2025 15:10:00,23.646,,,
10426,03/19/2025 15:20:00,23.657,,,
10427,03/19/2025 15:30:00,23.753,,,
10428,03/19/2025 15:40:00,23.818,,,
10429,03/19/2025 15:50:00,23.807,,,
10430,03/19/2025 16:00:00,23.871,,,
10431,03/19/2025 16:10:00,23.936,,,
10432,03/19/2025 16:20:00,23.850,,,
10433,03/19/2025 16:30:00,23.828,,,
10434,03/19/2025 16:40:00,23.861,,,
10435,03/19/2025 16:50:00,23.882,,,
10436,03/19/2025 17:00:00,23.839,,,
10437,03/19/2025 17:10:00,23.743,,,
10438,03/19/2025 17:20:00,23.678,,,
10439,03/19/2025 17:30:00,23.582,,,
10440,03/19/2025 17:40:00,23.528,,,
10441,03/19/2025 17:50:00,23.442,,,
10442,03/19/2025 18:00:00,23.346,,,
10443,03/19/2025 18:10:00,23.281,,,
10444,03/19/2025 18:20:00,23.196,,,
10445,03/19/2025 18:30:00,23.088,,,
10446,03/19/2025 18:40:00,23.024,,,
10447,03/19/2025 18:50:00,22.960,,,
10448,03/19/2025 19:00:00,22.863,,,
10449,03/19/2025 19:10:00,22.820,,,
10450,03/19/2025 19:20:00,22.724,,,
10451,03/19/2025 19:30:00,22.670,,,
10452,03/19/2025 19:40:00,22.606,,,
10453,03/19/2025 19:50:00,22.541,,,
10454,03/19/2025 20:00:00,22.477,,,
10455,03/19/2025 20:10:00,22.402,,,
10456,03/19/2025 20:20:00,22.338,,,
10457,03/19/2025 20:30:00,22.284,,,
10458,03/19/2025 20:40:00,22.198,,,
10459,03/19/2025 20:50:00,22.134,,,
10460,03/19/2025 21:00:00,22.102,,,
10461,03/19/2025 21:10:00,22.048,,,
10462,03/19/2025 21:20:00,21.994,,,
10463,03/19/2025 21:30:00,21.941,,,
10464,03/19/2025 21:40:00,21.898,,,
10465,03/19/2025 21:50:00,21.844,,,
10466,03/19/2025 22:00:00,21.791,,,
10467,03/19/2025 22:10:00,21.748,,,
10468,03/19/2025 22:20:00,21.673,,,
10469,03/19/2025 22:30:00,21.640,,,
10470,03/19/2025 22:40:00,21.576,,,
10471,03/19/2025 22:50:00,21.544,,,
10472,03/19/2025 23:00:00,21.480,,,
10473,03/19/2025 23:10:00,21.447,,,
10474,03/19/2025 23:20:00,21.383,,,
10475,03/19/2025 23:30:00,21.351,,,
10476,03/19/2025 23:40:00,21.308,,,
10477,03/19/2025 23:50:00,21.276,,,
10478,03/20/2025 00:00:00,21.222,,,
10479,03/20/2025 00:10:00,21.179,,,
10480,03/20/2025 00:20:00,21.126,,,
10481,03/20/2025 00:30:00,21.093,,,
10482,03/20/2025 00:40:00,21.051,,,
10483,03/20/2025 00:50:00,21.018,,,
10484,03/20/2025 01:00:00,21.008,,,
10485,03/20/2025 01:10:00,20.922,,,
10486,03/20/2025 01:20:00,20.911,,,
10487,03/20/2025 01:30:00,20.847,,,
10488,03/20/2025 01:40:00,20.825,,,
10489,03/20/2025 01:50:00,20.782,,,
10490,03/20/2025 02:00:00,20.740,,,
10491,03/20/2025 02:10:00,20.718,,,
10492,03/20/2025 02:20:00,20.686,,,
10493,03/20/2025 02:30:00,20.643,,,
10494,03/20/2025 02:40:00,20.622,,,
10495,03/20/2025 02:50:00,20.600,,,
10496,03/20/2025 03:00:00,20.547,,,
10497,03/20/2025 03:10:00,20.536,,,
10498,03/20/2025 03:20:00,20.493,,,
10499,03/20/2025 03:30:00,20.471,,,
10500,03/20/2025 03:40:00,20.429,,,
10501,03/20/2025 03:50:00,20.407,,,
10502,03/20/2025 04:00:00,20.386,,,
10503,03/20/2025 04:10:00,20.353,,,
10504,03/20/2025 04:20:00,20.332,,,
10505,03/20/2025 04:30:00,20.311,,,
10506,03/20/2025 04:40:00,20.278,,,
10507,03/20/2025 04:50:00,20.268,,,
10508,03/20/2025 05:00:00,20.214,,,
10509,03/20/2025 05:10:00,20.214,,,
10510,03/20/2025 05:20:00,20.182,,,
10511,03/20/2025 05:30:00,20.160,,,
10512,03/20/2025 05:40:00,20.128,,,
10513,03/20/2025 05:50:00,20.096,,,
10514,03/20/2025 06:00:00,20.096,,,
10515,03/20/2025 06:10:00,20.053,,,
10516,03/20/2025 06:20:00,20.042,,,
10517,03/20/2025 06:30:00,20.750,,,
10518,03/20/2025 06:40:00,21.780,,,
10519,03/20/2025 06:50:00,21.694,,,
10520,03/20/2025 07:00:00,21.608,,,
10521,03/20/2025 07:10:00,21.544,,,
10522,03/20/2025 07:20:00,21.480,,,
10523,03/20/2025 07:30:00,21.426,,,
10524,03/20/2025 07:40:00,21.394,,,
10525,03/20/2025 07:50:00,22.166,,,
10526,03/20/2025 08:00:00,22.177,,,
10527,03/20/2025 08:10:00,22.080,,,
10528,03/20/2025 08:20:00,22.037,,,
10529,03/20/2025 08:30:00,22.016,,,
10530,03/20/2025 08:40:00,21.994,,,
10531,03/20/2025 08:50:00,21.994,,,
10532,03/20/2025 09:00:00,22.016,,,
10533,03/20/2025 09:10:00,22.102,,,
10534,03/20/2025 09:20:00,22.145,,,
10535,03/20/2025 09:30:00,22.209,,,
10536,03/20/2025 09:40:00,22.305,,,
10537,03/20/2025 09:50:00,22.338,,,
10538,03/20/2025 10:00:00,22.413,,,
10539,03/20/2025 10:10:00,22.423,,,
10540,03/20/2025 10:20:00,22.445,,,
10541,03/20/2025 10:30:00,22.509,,,
10542,03/20/2025 10:40:00,22.552,,,
10543,03/20/2025 10:50:00,22.552,,,
10544,03/20/2025 11:00:00,22.638,,,
10545,03/20/2025 11:10:00,22.713,,,
10546,03/20/2025 11:20:00,22.810,,,
10547,03/20/2025 11:30:00,22.895,,,
10548,03/20/2025 11:40:00,22.970,,,
10549,03/20/2025 11:50:00,23.067,,,
10550,03/20/2025 12:00:00,23.163,,,
10551,03/20/2025 12:10:00,23.314,,,
10552,03/20/2025 12:20:00,23.464,,,
10553,03/20/2025 12:30:00,23.603,,,
10554,03/20/2025 12:40:00,23.753,,,
10555,03/20/2025 12:50:00,23.839,,,
10556,03/20/2025 13:00:00,23.914,,,
10557,03/20/2025 13:10:00,24.011,,,
10558,03/20/2025 13:20:00,24.172,,,
10559,03/20/2025 13:30:00,24.332,,,
10560,03/20/2025 13:40:00,24.461,,,
10561,03/20/2025 13:50:00,24.590,,,
10562,03/20/2025 14:00:00,24.729,,,
10563,03/20/2025 14:10:00,24.783,,,
10564,03/20/2025 14:20:00,24.794,,,
10565,03/20/2025 14:30:00,24.879,,,
10566,03/20/2025 14:40:00,24.944,,,
10567,03/20/2025 14:50:00,24.976,,,
10568,03/20/2025 15:00:00,25.040,,,
10569,03/20/2025 15:10:00,24.987,,,
10570,03/20/2025 15:20:00,24.997,,,
10571,03/20/2025 15:30:00,25.040,,,
10572,03/20/2025 15:40:00,25.040,,,
10573,03/20/2025 15:50:00,24.976,,,
10574,03/20/2025 16:00:00,25.008,,,
10575,03/20/2025 16:10:00,24.965,,,
10576,03/20/2025 16:20:00,24.890,,,
10577,03/20/2025 16:30:00,24.858,,,
10578,03/20/2025 16:40:00,24.751,,,
10579,03/20/2025 16:50:00,24.654,,,
10580,03/20/2025 17:00:00,24.633,,,
10581,03/20/2025 17:10:00,24.568,,,
10582,03/20/2025 17:20:00,24.633,,,
10583,03/20/2025 17:30:00,24.633,,,
10584,03/20/2025 17:40:00,24.547,,,
10585,03/20/2025 17:50:00,24.440,,,
10586,03/20/2025 18:00:00,24.279,,,
10587,03/20/2025 18:10:00,24.075,,,
10588,03/20/2025 18:20:00,23.957,,,
10589,03/20/2025 18:30:00,23.839,,,
10590,03/20/2025 18:40:00,23.732,,,
10591,03/20/2025 18:50:00,23.592,,,
10592,03/20/2025 19:00:00,23.496,,,
10593,03/20/2025 19:10:00,23.410,,,
10594,03/20/2025 19:20:00,23.271,,,
10595,03/20/2025 19:30:00,23.153,,,
10596,03/20/2025 19:40:00,23.078,,,
10597,03/20/2025 19:50:00,22.970,,,
10598,03/20/2025 20:00:00,22.895,,,
10599,03/20/2025 20:10:00,22.777,,,
10600,03/20/2025 20:20:00,22.713,,,
10601,03/20/2025 20:30:00,22.627,,,
10602,03/20/2025 20:40:00,22.531,,,
10603,03/20/2025 20:50:00,22.456,,,
10604,03/20/2025 21:00:00,22.391,,,
10605,03/20/2025 21:10:00,22.295,,,
10606,03/20/2025 21:20:00,22.230,,,
10607,03/20/2025 21:30:00,22.166,,,
10608,03/20/2025 21:40:00,22.059,,,
10609,03/20/2025 21:50:00,21.994,,,
10610,03/20/2025 22:00:00,21.930,,,
